policy_name,policy_label,month_index,year,month,warming,temp_c,humidity_pct,precip_mm,wind_ms,heat_index_c,heat_anomaly,dry_anomaly,storm_anomaly,heatwave,drought,heat_stress,cold_stress,storm_stress,scarcity,climate_event,demand,grid_factor,grid_price,main_material_ef,main_material_cost,inbound_main_ef,inbound_main_cost,truck_ef,truck_cost,air_ef,air_cost,solar_factor,biomass_factor,main_supply_availability,backup_supply_availability,base_capacity,capacity_applied,backlog_relief_capacity,main_supply_availability_applied,biosourced_supply_availability_applied,primary_supply_availability_applied,backup_supply_availability_applied,biosourced_material_ef,primary_material_ef_blended,biosourced_material_cost,primary_material_cost_blended,biosourced_inbound_ef,primary_inbound_ef_blended,biosourced_inbound_cost,primary_inbound_cost_blended,main_inbound,biosourced_inbound,backup_inbound,main_order_requested,biosourced_order_requested,backup_order_requested,main_order,biosourced_order,backup_order,raw_stock_end,fg_stock_end,backlog_start,backlog_end,planned_input_units,capacity_utilization,good_output_main_units,good_output_biosourced_units,good_output_backup_units,good_output_units,scrap_main_units,scrap_biosourced_units,scrap_backup_units,scrap_units,outbound_shipments,shipped_main_units,shipped_biosourced_units,shipped_backup_units,outbound_mode,process_kwh,hvac_kwh,total_energy_demand,solar_generation_kwh,solar_used_kwh,solar_share,biomass_generation_base_kwh,biomass_generation_technical_kwh,biomass_generation_kwh,biomass_used_kwh,biomass_share,biomass_transition_level,biomass_transition_cap,biomass_resource_regen_kwh,biomass_resource_stock_start_kwh,biomass_resource_stock_end_kwh,biomass_resource_stock_ratio,biomass_resource_stress,biomass_resource_overuse_kwh,biomass_effective_ef,biomass_effective_cost,biosourced_materials,biosourced_local_stress,biosourced_transition_level,biosourced_local_draw_units,biosourced_water_overuse_units,biosourced_local_water_signal,biosourced_supply_shift,battery_discharge_kwh,battery_charge_kwh,grid_energy_kwh,grid_share,battery_soc_kwh,battery_soh,effective_grid_factor,energy_mix_ef,biomass_local_resource,climate_operational_impact,operational_feedback_event
baseline_degraded,Baseline degradee,216,2043,12,1.799163179916318,4.540832930718619,75.66025403784438,83.3886260061224,5.300000000000001,4.540832930718619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518828451882845,aucun,23.248,0.2681171548117155,0.1470376569037657,18.26560669456067,61.12887029288703,0.771112970711297,2.716694560669456,1.4351464435146444,6.263912133891213,8.610460251046025,24.42225941422594,0.3901923788646685,0.85,0.8410669456066946,0.8930334728033472,36.92887029288703,30.555614261844628,1.0489529372588602,0.5130508368200837,0.0,0.5130508368200837,0.7054964435146444,18.26560669456067,18.26560669456067,61.12887029288703,61.12887029288703,0.771112970711297,0.7711129707112971,2.716694560669456,2.716694560669456,20.25374907232286,0.0,10.900527126272147,37.45157160646336,0.0,21.062990811756215,19.214560152923312,0.0,14.859865107475642,75.15269993071573,60.523064096113885,9.535935793262365,0.0,30.555614261844628,1.0,11.874760970632929,0.0,16.083626078954904,27.958387049587834,1.1031198715888515,0.0,1.494107340667942,2.5972272122567936,32.783935793262366,19.241198109506396,0.0,13.542737683755968,truck,224.03422992474327,9.029454130436141,233.0636840551794,3.901923788646685,3.901923788646685,0.01674187810282308,0.0,0.0,0.0,0.0,0.0,0.2188870292887029,0.2188870292887029,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.16176026653272,0.9832581218971769,0.0,0.9929786595355328,0.2681171548117155,0.2642143358221808,0,aucun,maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,217,2044,1,1.8075313807531381,1.8720334728033476,86.35497907949791,161.69649257890023,14.609920572232223,1.8720334728033476,0.0,0.0,0.7795815899581591,0.0,0.0,0.0,0.09399721059972103,1.0219841144464445,0.5370115339057995,tempete / inondation,24.10231921896792,0.30970491548441287,0.15215018883711182,18.780619742634983,64.51139589482322,0.9661778326347079,4.416286552184887,1.6789581958353477,8.957718936545461,9.014651386364353,31.79830264181207,0.30912063542214224,0.85,0.49292289062795774,0.7087416041695145,34.385207077900624,26.82009181101598,0.0,0.2858952765642155,0.0,0.2858952765642155,0.538643619168831,18.780619742634983,18.780619742634983,64.51139589482322,64.51139589482322,0.9661778326347079,0.9661778326347079,4.416286552184887,4.416286552184887,3.6484347197009495,0.0,14.859865107475642,29.17382468059722,0.0,23.053885021844124,8.340658675495279,0.0,12.417828064068223,69.55868053892439,67.39222507351975,0.0,7.712742150069733,24.10231921896792,0.8986665440521806,11.769158657862747,0.0,11.489579388441298,23.258738046304046,0.42686067671004785,0.0,0.4167204959538295,0.8435811726638773,16.389577068898188,10.969338718561705,0.0,5.420238350336482,truck,161.18305466088705,10.673302886237371,171.85635754712442,3.0912063542214225,3.0912063542214225,0.017987151586020253,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.765151192903,0.9820128484139798,0.0,0.9929786595355328,0.34470491548441284,0.3391342062226591,0,desorganisation logistique,desorganisation logistique
baseline_degraded,Baseline degradee,218,2044,2,1.8158995815899581,3.619962637831586,85.03632098345108,167.0417595138263,14.645106451482672,3.619962637831586,0.0,0.0,0.7813389121338912,0.0,0.0,0.0,0.0,1.0290212902965343,0.5394497736759702,tempete / inondation,24.904,0.3069349101892673,0.15078899547351943,18.784099533656736,64.60549341570722,0.9675908186739344,4.4290367317531745,1.6791826828929255,8.977140555998314,9.012863746244136,31.850488760486904,0.349031527252807,0.85,0.48986079477198163,0.7071401844830254,34.3789112094051,26.351970618705845,0.8484016365076706,0.17331274919032708,0.0,0.17331274919032708,0.4245669667636085,18.784099533656736,18.784099533656736,64.60549341570722,64.60549341570722,0.9675908186739344,0.9675908186739344,4.4290367317531745,4.4290367317531745,4.523654061972503,0.0,12.417828064068223,40.27749645108339,0.0,26.777173787589454,6.980603640440904,0.0,11.36870345349886,60.14819204625927,69.32489352758817,7.712742150069733,10.437357488022315,26.351970618705845,1.0,12.653828856452707,0.0,11.458224259663144,24.112053116115852,1.1754922981404154,0.0,1.0644252044495817,2.2399175025899973,22.17938466204742,6.004284684419549,0.0,16.17509997762787,truck,202.85303377678974,9.83641124719802,212.68944502398776,3.49031527252807,3.49031527252807,0.016410383092280025,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.19912975145968,0.98358961690772,0.0,0.9929786595355328,0.34193491018926725,0.3368979907286668,0,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,219,2044,3,1.8242677824267783,9.324267782426778,72.0,97.57927281399283,4.2,9.324267782426778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35539748953974903,aucun,25.517640646055103,0.264602510460251,0.147107949790795,18.265405857740586,61.34276150627615,0.771323849372385,2.7198577405857742,1.4307531380753138,6.266548117154811,8.596652719665272,24.4264769874477,0.5,0.85,0.8390585774058577,0.8920292887029289,36.96276150627615,30.681850181095005,1.1481093236824547,0.5118257322175731,0.0,0.5118257322175731,0.7047031380753138,18.265405857740586,18.265405857740586,61.34276150627615,61.34276150627615,0.771323849372385,0.771323849372385,2.7198577405857742,2.7198577405857742,19.214560152923312,0.0,11.36870345349886,50.925904823816154,0.0,21.283355467448594,26.06518852529214,0.0,14.998447386683411,60.04960547158644,61.44378830921269,10.437357488022315,0.0,30.681850181095005,1.0,15.963380683120741,0.0,12.110512232581188,28.07389291570193,1.4829370033500144,0.0,1.1250202620430614,2.607957265393076,35.954998134077414,17.63963494407613,0.0,18.315363190001285,truck,224.99298158890429,8.313882505232156,233.30686409413644,5.0,5.0,0.02143100255285486,0.0,0.0,0.0,0.0,0.0,0.21867615062761506,0.21867615062761506,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.30686409413644,0.9785689974471451,0.0,0.9929786595355328,0.264602510460251,0.2596818984724355,0,aucun,maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,220,2044,4,1.8326359832635983,15.832635983263598,50.276569037656905,34.57137618552815,3.6500000000000004,15.832635983263598,0.0,0.9290794979079497,0.0,0.0,0.04723430962343094,0.0,0.0,0.0,0.3825479079497909,secheresse,25.76,0.2634309623430962,0.14765095815899584,18.338079748953973,61.88167824267782,0.7729528744769875,2.744293117154812,1.4292887029288703,6.286910930962343,8.59205020920502,24.45905748953975,0.65,0.8348850209205021,0.8251635146443514,0.8850817573221758,36.91737740585774,31.60444109370055,0.0,0.6436275414225942,0.0,0.6436275414225942,0.7788719464435147,18.338079748953973,18.338079748953973,61.88167824267782,61.88167824267782,0.7729528744769875,0.7729528744769875,2.744293117154812,2.744293117154812,8.340658675495279,0.0,14.998447386683411,37.475334943875865,0.0,16.614704254393306,24.120157693915054,0.0,12.940727042202658,57.62871153376512,63.246988309212696,0.0,2.0608000000000004,25.76,0.8150753219658906,4.478417521352778,0.0,21.023982478647223,25.5024,0.045236540619725034,0.0,0.21236345938027498,0.2576,23.6992,12.653828856452707,0.0,11.045371143547294,truck,176.73163200000002,7.941194641425271,184.6728266414253,6.5,6.5,0.03519738186831835,0.0,0.0,0.0,0.0,0.0,0.21704712552301253,0.21704712552301253,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.1728266414253,0.9648026181316817,0.0,0.9929786595355328,0.2774309623430962,0.2688980271848023,0,stress matiere / eau,stress matiere / eau
baseline_degraded,Baseline degradee,221,2044,5,1.8410041841004183,22.34100418410042,45.25774058577406,20.97951663676627,3.2473720558371175,22.34100418410042,0.0,0.9301255230125522,0.0,0.0,0.3080480603122168,0.0,0.0,0.0,0.5271670189457779,secheresse,25.5736406460551,0.2622594142259414,0.15054334037891556,18.739665979408013,64.53503144562652,0.7816300211367466,2.8744503170512,1.4278242677824267,6.395375264209333,8.58744769874477,24.632600422734935,0.7999999999999999,0.7514246207000906,0.7514662083845458,0.8482331041922729,36.61569797616091,32.87895636442935,0.22668800000000006,0.4747763504573561,0.0,0.4747763504573561,0.6792650698371723,18.739665979408013,18.739665979408013,64.53503144562652,64.53503144562652,0.7816300211367466,0.7816300211367466,2.8744503170512,2.8744503170512,6.980603640440904,0.0,12.940727042202658,18.31342373463994,0.0,20.107401691767592,8.694780485111476,0.0,13.65825561440259,49.915601570353594,65.01559251056023,2.0608000000000004,2.2107552516844073,27.6344406460551,0.8404902010804662,18.90712719047654,0.0,8.285162405241678,27.19228959571822,0.307432962446773,0.0,0.13471808789010858,0.44215105033688157,25.423685394370693,15.752990000859928,0.0,9.670695393510766,truck,188.52587473832727,7.697027479362498,196.22290221768978,7.999999999999999,7.999999999999999,0.04076996063958322,0.0,0.0,0.0,0.0,0.0,0.2083699788632533,0.2083699788632533,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.22290221768978,0.9592300393604167,0.0,0.9929786595355328,0.2762594142259414,0.2664232774040209,0,stress matiere / eau,stress matiere / eau + capacite d'appoint
baseline_degraded,Baseline degradee,222,2044,6,1.8493723849372385,35.49682397304708,43.5025464866133,6.603424203082618,3.1,35.49682397304708,8.389121338912133,0.9311715481171547,0.0,0.4371029966308848,0.9207561762196724,1.097670589409489,0.0,0.0,0.8653280308120334,canicule + secheresse,25.36725458861104,0.28731404590663967,0.1957250312455728,19.6831695322988,70.67213886424003,0.801919681848722,3.17879522773083,1.4263598326359832,6.648996023109025,8.58284518828452,25.03839363697444,0.8748393814048608,0.5553580236097049,0.5792384798635126,0.7621192399317562,34.53672601864592,26.72974915452119,0.2431830776852848,0.3659628715777673,0.0,0.3659628715777673,0.6103050873373504,19.6831695322988,19.6831695322988,70.67213886424003,70.67213886424003,0.801919681848722,0.801919681848722,3.17879522773083,3.1787952277308293,26.06518852529214,0.0,13.65825561440259,28.14173107546297,0.0,22.099034466970757,10.298828715545719,0.0,13.487153160435705,62.909296555527135,64.38185070978581,2.2107552516844073,3.728546930407944,26.72974915452119,1.0,7.244153491947408,0.0,15.971567617165679,23.215721109113087,1.0965051835478712,0.0,2.4175228618602316,3.5140280454081028,23.849462909887503,4.688808203613592,0.0,19.160654706273913,truck,240.89756590483182,29.152742041313562,270.0503079461454,8.748393814048608,8.748393814048608,0.03239542246992457,0.0,0.0,0.0,0.0,0.0,0.188080318151278,0.188080318151278,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.3019141320968,0.9676045775300754,0.0,0.9927810788294391,0.32931404590663965,0.3197796180506613,0,site en surchauffe + stress matiere / eau,site en surchauffe + stress matiere / eau + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,223,2044,7,1.8577405857740585,37.25857740585774,42.760585774058576,0.0,3.2473720558371175,37.25857740585774,8.400836820083683,0.9322175732217572,0.0,0.6573221757322179,1.1223941422594141,1.4267759181775923,0.0,0.0,0.9774004602510461,canicule + secheresse,24.70056829381683,0.29935564853556484,0.20948516634123668,19.993625054393306,72.73965179916318,0.8086440276150628,3.2796604142259413,1.4248953974895398,6.733050345188285,8.578242677824267,25.172880552301255,0.8974142259414225,0.49083387447698745,0.5221103933054394,0.7335551966527196,33.62337807531381,20.065344846530454,0.4101401623448739,0.32986934649037664,0.0,0.3298693464903767,0.5874310014794979,19.993625054393306,19.993625054393306,72.73965179916318,72.73965179916318,0.8086440276150628,0.8086440276150629,3.2796604142259413,3.2796604142259413,24.120157693915054,0.0,13.487153160435705,24.518272853232176,0.0,23.08263208786297,8.087826643168441,0.0,13.559453684156137,80.45126256334744,56.95620189409044,3.728546930407944,3.8436163783151898,20.065344846530454,1.0,5.969800793682638,0.0,11.19004923653158,17.15985003021422,1.0108028467582664,0.0,1.8946919695579694,2.905494816316236,24.585498845909584,10.611658840955085,0.0,13.973840004954498,truck,186.31726024939962,40.89570908244479,227.21296933184442,8.974142259414226,8.974142259414226,0.039496610980456384,0.0,0.0,0.0,0.0,0.0,0.18135597238493723,0.18135597238493723,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.23882707243018,0.9605033890195436,0.0,0.9925242591641672,0.3413556485355648,0.3292556386636902,0,site en surchauffe + stress matiere / eau,site en surchauffe + stress matiere / eau + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,224,2044,8,1.8661087866108788,35.53699133706382,60.27769293012795,44.15338692968835,3.6499999999999995,36.759206771474055,8.41255230125523,0.0,0.0,0.44212391713297716,0.0,1.1730749336270736,0.0,0.0,0.3612552301255231,canicule,23.84738397876066,0.2852722049024556,0.18828272727945805,18.265071129707113,61.699246861924685,0.7716753138075314,2.7251297071129708,1.4234309623430963,6.2709414225941424,8.573640167364017,24.433506276150627,0.8744377077646934,0.85,0.8357112970711297,0.8903556485355648,35.64866271881246,23.577380600334216,0.4227978016146709,0.6769261506276151,0.0,0.6769261506276151,0.810223640167364,18.265071129707113,18.265071129707113,61.699246861924685,61.69924686192469,0.7716753138075314,0.7716753138075314,2.7251297071129708,2.7251297071129708,8.694780485111476,0.0,13.559453684156137,20.274896865393018,0.0,16.86092489193227,13.724607889462394,0.0,13.661119942529883,79.12811613228082,51.415496685952895,3.8436163783151898,1.6614600214245527,23.577380600334216,1.0,17.77710195471678,0.0,2.7117331727969787,20.48883512751376,2.6797710763154945,0.0,0.40877439650496533,3.08854547282046,26.029540335651298,15.539621841468863,0.0,10.489918494182433,truck,205.18385475088772,33.646753252963435,238.83060800385115,8.744377077646934,8.744377077646934,0.03661330158111866,0.0,0.0,0.0,0.0,0.0,0.21832468619246861,0.21832468619246861,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.08623092620422,0.9633866984188814,0.0,0.9923131056761143,0.31327220490245555,0.3030837407427191,0,site en surchauffe,site en surchauffe + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,225,2044,9,1.8744769874476988,22.374476987447704,61.99999999999999,46.42072718600717,4.2,22.374476987447704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624267782426779,aucun,22.9143593539449,0.25757322175732217,0.14724853556485357,18.265004184100416,61.7705439330544,0.7717456066945607,2.72618410041841,1.4219665271966528,6.271820083682009,8.569037656903765,24.434912133891213,0.8000000000000002,0.85,0.8350418410041841,0.890020920502092,37.03054393305439,31.179608140806902,0.1827606023567008,0.8600930962343096,0.0,0.8600930962343096,0.9167215481171548,18.265004184100416,18.265004184100416,61.7705439330544,61.77054393305439,0.7717456066945607,0.7717456066945606,2.72618410041841,2.72618410041841,10.298828715545719,0.0,13.661119942529883,22.308133667613916,0.0,13.083845472495828,19.1870717573869,0.0,11.994243076872001,78.51224541498698,51.2090598031998,1.6614600214245527,0.0,24.575819375369452,0.7882016754150731,10.825856225374741,0.0,13.543526267241608,24.36938249261635,0.09170753559212164,0.0,0.11472934716098175,0.2064368827531034,24.575819375369452,5.969800793682638,0.0,18.606018581686815,truck,141.40638466799967,9.36144960193935,150.76783426993902,8.000000000000002,8.000000000000002,0.05306171597369087,0.0,0.0,0.0,0.0,0.0,0.21825439330543933,0.21825439330543933,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.76783426993902,0.9469382840263091,0.0,0.9923131056761143,0.25757322175732217,0.24576310468108584,0,aucun,capacite d'appoint
baseline_degraded,Baseline degradee,226,2044,10,1.8828451882845187,14.621991631799165,79.60853556485355,145.9031844839279,14.516380281726782,14.621991631799165,0.0,0.0,1.0507112970711296,0.0,0.0,0.0,0.0,1.0032760563453564,0.5441880165019968,tempete / inondation,22.727999999999998,0.2965327158939816,0.15088376033003995,18.770588370891783,65.09245542674304,0.963240971132284,4.394683299369832,1.6612883455730947,8.916331153239888,8.965745568981657,31.67595801421989,0.6098689577461858,0.85,0.4932585257798172,0.709096502326455,34.53365086332071,30.49804842343305,0.0,0.28608994495229395,0.0,0.28608994495229395,0.5389133417681058,18.770588370891783,18.770588370891783,65.09245542674304,65.09245542674304,0.963240971132284,0.963240971132284,4.394683299369832,4.394683299369832,8.087826643168441,0.0,11.994243076872001,12.425975082116992,0.0,23.05038099085871,3.5549465272214262,0.0,12.422157848811688,75.86631513502742,58.482019803199805,0.0,7.272959999999998,22.727999999999998,0.7452280121155894,18.81090942720806,0.0,3.9170905727919383,22.727999999999998,0.0,0.0,0.0,0.0,15.45504,9.10419781693031,0.0,6.35084218306969,truck,138.41352,9.31906507510809,147.7325850751081,6.098689577461858,6.098689577461858,0.04128195261973687,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.63389549764622,0.958718047380263,0.0,0.9923131056761143,0.3315327158939816,0.31929126636624433,0,desorganisation logistique,desorganisation logistique
baseline_degraded,Baseline degradee,227,2044,11,1.891213389121339,8.127849372384935,84.63364016736402,159.6142908946145,16.028030629957982,8.127849372384935,0.0,0.0,1.0528033472803346,0.0,0.0,0.0,0.0,1.3056061259915963,0.5997789771554748,tempete / inondation,22.9703593539449,0.3074543705626764,0.15199557954310952,18.922895780386792,66.14330192352658,1.0209958413078157,4.898210268427322,1.7323831271417487,9.713849547845598,9.082075086379902,33.85897765452774,0.44777575496033617,0.85,0.38979684603315007,0.6543423617566592,33.78912276033482,25.866067334632156,0.8000255999999998,0.13791012412652848,0.0,0.13791012412652848,0.39286715399869815,18.922895780386792,18.922895780386792,66.14330192352658,66.14330192352658,1.0209958413078157,1.0209958413078157,4.898210268427322,4.898210268427322,13.724607889462394,0.0,12.422157848811688,32.59091355939702,0.0,27.317668965722486,4.494616934373403,0.0,10.732214860441953,76.14701353866936,61.58401425370568,7.272959999999998,9.677862193262367,25.866067334632156,1.0,7.955724143877001,0.0,15.71172746731142,23.66745161118842,0.7390563412344755,0.0,1.4595593822092576,2.198615723443733,20.56545716068253,17.85372398788555,0.0,2.7117331727969787,truck,199.10060294198274,10.044182589814413,209.14478553179717,4.4777575496033615,4.4777575496033615,0.021409845520258448,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.66702798219382,0.9785901544797416,0.0,0.9923131056761143,0.34245437056267636,0.33587181998440113,0,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,228,2044,12,1.899581589958159,4.641251340760459,75.66025403784438,83.3886260061224,5.300000000000001,4.641251340760459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3659414225941423,aucun,23.584,0.25405857740585774,0.14731882845188285,18.264803347280335,61.984435146443516,0.7719564853556485,2.729347280334728,1.4175732217573223,6.274456066945607,8.555230125523012,24.439129707112972,0.3901923788646685,0.85,0.8330334728033473,0.8890167364016737,37.064435146443515,30.679544297151747,1.0645648412588604,0.5081504184100418,0.0,0.5081504184100418,0.7023232217573222,18.264803347280335,18.264803347280335,61.984435146443516,61.984435146443516,0.7719564853556485,0.7719564853556485,2.729347280334728,2.729347280334728,19.1870717573869,0.0,10.732214860441953,40.41492573913601,0.0,21.18242215113697,20.536861424352733,0.0,14.876906969810182,75.38675585934647,56.39393509233717,9.677862193262367,0.0,30.679544297151747,1.0,10.120078363093512,0.0,17.951704668800335,28.071783031893847,0.9401165692491241,0.0,1.6676446960087745,2.6077612652578988,33.26186219326237,19.718335926020757,0.0,13.543526267241608,truck,224.94686194959138,8.694895230372012,233.6417571799634,3.901923788646685,3.901923788646685,0.016700455585262588,0.0,0.0,0.0,0.0,0.0,0.21804351464435145,0.21804351464435145,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.73983339131672,0.9832995444147374,0.0,0.9923131056761143,0.25405857740585774,0.2504001993633204,0,aucun,maintenance corrective + capacite d'appoint + recalage qualite
