day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
176,47.5,0.0,1010.2764,3830.6984,286.3537,2286.1098,1032310.6859,41015.1592,1150.7188,195.8105,2571.4203,1918.3382,4867.7304,87.9636
177,47.5,21.888,1035.8884,3828.4395,286.3537,2388.4787,1034632.8841,41111.532,1183.432,210.8242,2577.5081,2570.12,3901.4591,589.3826
178,47.5,65.664,1017.7244,2047.5309,286.3537,2296.8052,1035224.0909,41147.8109,1139.5888,229.2474,2671.2064,2568.32,2942.798,1055.985
179,47.5,131.328,933.8964,4802.3062,286.3537,2280.9787,1038520.8949,41264.0202,1141.7026,244.5609,2723.4701,2568.32,2026.4795,1583.9775
180,47.5,0.0,981.3964,366.8349,286.3537,2277.9835,1037516.6757,41231.4981,1141.0987,244.5309,2723.4701,2568.32,1162.8184,2111.97
181,47.5,0.0,1028.8964,203.6927,286.3537,2255.9849,1036374.9405,41192.8524,1124.2714,155.7464,2684.0308,2571.4203,334.9665,2639.9625
182,47.5,43.776,1032.6204,663.5885,286.3537,2351.2697,1035556.158,41154.4061,1154.9017,140.0862,1827.9936,2577.5081,319.2876,3167.955
183,47.5,109.44,970.6804,284.3454,286.3537,2356.6497,1034380.5625,41115.029,1096.1553,134.6561,869.3325,2671.2064,309.7507,3695.9475
184,47.5,0.0,1018.1804,2695.9821,286.3537,2369.7786,1035764.6314,41152.8809,1093.745,128.3611,160.3092,2723.4701,248.945,4241.44
185,47.5,21.888,1043.7924,578.9829,286.3537,2356.1068,1035024.0546,41120.7051,1092.4937,128.3288,165.5332,2723.4701,189.645,3913.2749
186,47.5,0.0,1091.2924,2418.0655,286.3537,2334.2188,1036127.8091,41155.2805,1077.3841,128.1689,168.48,2684.0308,132.4332,3537.9233
187,47.5,153.216,985.5764,1020.188,286.3537,2356.1068,1034801.6328,41088.7175,1092.6116,128.3878,168.48,1827.9936,78.1682,3162.5718
188,47.5,21.888,1011.1884,505.3826,286.3537,2356.1068,1032133.3181,40985.2281,1092.6116,128.3878,168.48,869.3325,23.9032,2787.2202
189,47.5,21.888,1036.8004,597.2437,286.3537,2314.6176,1028891.0591,40852.8914,1127.5006,121.9048,405.6073,160.3092,16.884,2045.0803
190,47.5,43.776,1040.5244,375.9656,286.3537,2252.7482,1025475.6737,40719.7004,1143.2867,215.1389,1918.8671,165.5332,42.5828,176.8928
191,47.5,87.552,1000.4724,802.2203,286.3537,541.3102,1024228.4826,40662.745,382.8415,198.9357,2573.7501,168.48,928.6477,140.0
192,47.5,0.0,1047.9724,635.6408,286.3537,464.7931,1022981.9692,40607.1895,349.8751,191.5911,2571.9501,168.48,2447.6226,127.1303
193,47.5,43.776,1051.6964,1994.3947,286.3537,394.1291,1023124.042,40625.5031,302.4214,189.7119,2571.9501,168.48,3964.4218,114.1094
194,47.5,43.776,1055.4204,763.7111,286.3537,711.1185,1021942.3443,40571.9172,426.665,189.2477,2571.7999,405.6073,5196.6237,101.0886
195,47.5,87.552,1015.3684,2600.5008,286.3537,2283.2134,1022428.949,40584.6781,1149.2476,120.7543,2568.32,1918.8671,4871.0107,88.0678
196,47.5,0.0,1062.8684,2227.763,286.3537,2366.5907,1023198.3996,40619.8016,1168.061,122.7447,2573.9205,2573.7501,3904.4762,589.5826
197,47.5,153.216,957.1524,228.5197,286.3537,2318.8852,1021863.284,40579.0276,1154.7711,141.6202,2667.6188,2571.9501,2945.8151,1055.985
198,47.5,21.888,982.7644,645.3626,286.3537,2259.0907,1021138.6253,40543.5412,1126.3299,156.4936,2719.84,2571.9501,2029.4046,1583.9775
199,47.5,43.776,986.4884,346.5547,286.3537,2300.0141,1020050.492,40507.6626,1156.2098,156.9028,2719.84,2571.7999,1165.7435,2111.97
200,47.5,0.0,1033.9884,2511.2192,286.3537,2299.7609,1021167.583,40546.6513,1154.7264,156.1841,2684.0308,2568.32,337.8916,2639.9625
201,47.5,65.664,1015.8244,2300.2415,286.3537,2263.6217,1022051.2779,40579.86,1094.0633,139.2637,1831.0107,2573.9205,319.2956,3167.955
202,47.5,43.776,1019.5484,386.5321,286.3537,2334.6657,1021062.8455,40542.9854,1080.9993,134.4903,872.3496,2667.6188,309.8547,3695.9475
203,47.5,43.776,1023.2724,2517.4115,286.3537,2369.9098,1022220.8011,40585.1373,1093.766,128.3597,160.1726,2719.84,249.045,4241.44
204,47.5,0.0,1070.7724,2680.5298,286.3537,2399.8828,1023554.7584,40626.1165,1123.0675,203.7912,168.5024,2719.84,189.745,3916.4177
205,47.5,43.776,1074.4964,2275.9271,286.3537,2334.2188,1024472.9877,40662.4337,1077.5293,216.0173,172.1101,2684.0308,132.4021,3541.0662
206,47.5,0.0,1121.9964,374.862,286.3537,2356.1068,1022658.1078,40590.9426,1092.7568,216.2362,172.1101,1831.0107,78.1371,3165.7146
207,47.5,43.776,1125.7204,3749.7397,286.3537,2356.1068,1023215.6685,40629.3566,1092.7568,216.2362,172.1101,872.3496,23.8721,2790.363
208,47.5,65.664,1107.5564,2196.1498,286.3537,2226.9344,1021620.1289,40570.4201,1066.5893,206.7757,406.2354,160.1726,16.8895,2051.1145
209,47.5,21.888,1133.1684,2243.7825,286.3537,2296.3983,1020051.5804,40510.4796,1173.4617,132.1372,1912.504,168.5024,42.7139,182.927
210,47.5,65.664,1115.0044,609.9072,286.3537,503.3271,1018676.7707,40449.7923,354.9356,110.7075,2570.12,172.1101,925.7565,140.0
211,47.5,0.0,1162.5044,824.9925,286.3537,464.7931,1017622.85,40392.3923,349.7299,103.7428,2568.32,172.1101,2444.9727,127.2344
212,47.5,65.664,1144.3404,226.9313,286.3537,481.6811,1015887.6124,40335.6135,363.1861,102.739,2568.32,172.1101,3961.7719,114.2136
213,47.5,87.552,1104.2884,2383.7592,286.3537,686.3341,1016308.2596,40354.8989,409.9512,104.7855,2568.32,406.2354,5196.9909,101.1928
214,47.5,21.888,1129.9004,3683.1202,286.3537,2192.765,1018031.0018,40431.9119,1086.9906,119.8498,2568.32,1912.504,4874.2743,88.1719
215,47.5,65.664,1111.7364,4264.9381,286.3537,2410.3667,1020722.7333,40540.2212,1198.517,123.1698,2573.9464,2570.12,3907.4933,589.7826
216,47.5,65.664,1093.5724,456.5505,286.3537,2362.8532,1019653.7705,40500.9305,1185.3255,142.0598,2667.6447,2568.32,2948.8322,1055.985
217,47.5,21.888,1119.1844,6035.049,286.3537,2280.9787,1024292.3681,40679.9744,1141.5624,158.7687,2719.9647,2568.32,2032.3297,1583.9775
218,47.5,21.888,1144.7964,260.0248,286.3537,2278.2519,1023159.1503,40641.5218,1141.1455,240.0783,2723.286,2568.32,1168.6686,2111.97
219,47.5,43.776,1148.5204,5960.8719,286.3537,2277.8729,1027705.3073,40820.6059,1139.6441,243.8136,2687.6609,2568.32,340.8167,2639.9625
220,47.5,87.552,1108.4684,2503.2387,286.3537,2285.4137,1028747.8264,40855.8067,1109.5075,227.3841,1837.6579,2573.9464,319.3036,3167.955
221,47.5,43.776,1112.1924,2267.6245,286.3537,2400.2337,1029572.6016,40891.8396,1126.9316,243.1204,879.8255,2667.6447,309.9587,3695.9475
222,47.5,65.664,1094.0284,2571.3356,286.3537,2326.2878,1030808.5299,40928.1269,1063.649,317.5888,167.8459,2719.9647,249.145,4241.44
223,47.5,21.888,1119.6404,238.9421,286.3537,2334.2188,1029750.4169,40891.2208,1077.2805,143.6069,165.8887,2723.286,189.845,3919.5605
224,47.5,0.0,1167.1404,229.3874,286.3537,2356.1068,1028646.2121,40854.233,1092.6372,143.8904,169.1206,2687.6609,132.3481,3544.209
225,47.5,0.0,1214.6404,2415.3098,286.3537,2377.9948,1028855.1267,40860.6112,1107.8647,144.1093,169.1206,1837.6579,78.0831,3168.8574
226,47.5,43.776,1218.3644,704.155,286.3537,2356.1068,1026374.1893,40759.1596,1092.6116,128.3878,168.48,879.8255,23.8181,2793.5058
227,47.5,43.776,1222.0884,278.5291,286.3537,2292.4444,1022821.9615,40626.664,1111.9788,119.5372,399.6882,167.8459,16.8959,2057.1487
228,47.5,87.552,1182.0364,4272.9581,286.3537,2252.4745,1023260.0648,40635.4106,1142.8603,131.6528,1909.5869,165.8887,42.8679,188.9612
229,47.5,43.776,1185.7604,134.9409,286.3537,509.1199,1021423.1532,40574.5648,357.6298,110.7654,2570.12,169.1206,922.8872,140.0
230,47.5,87.552,1145.7084,2354.7999,286.3537,486.6811,1021785.6983,40591.8681,364.9573,103.9616,2568.32,169.1206,2442.3449,127.3386
231,47.5,21.888,1171.3204,4152.3749,286.3537,416.0171,1024084.6385,40678.1307,317.5778,146.941,2570.1737,168.48,3959.1441,114.3178
232,47.5,43.776,1175.0444,2051.5777,286.3537,683.4377,1024213.7394,40686.7626,408.7493,192.6049,2571.9501,399.6882,5197.3802,101.2969
233,47.5,43.776,1178.7684,2472.3689,286.3537,2233.6446,1024658.7315,40698.8673,1116.3064,246.1166,2573.5193,1909.5869,4877.56,88.2761
234,47.5,65.664,1160.6044,2667.0603,286.3537,2344.7027,1025821.3745,40731.1552,1153.161,318.9641,2582.1085,2570.12,3910.5104,589.9826
235,47.5,0.0,1208.1044,674.6341,286.3537,2341.1572,1025059.1484,40694.9712,1170.5229,338.3064,2675.8069,2568.32,2951.8493,1055.985
236,47.5,21.888,1233.7164,2105.6176,286.3537,2324.7547,1025724.5869,40729.2355,1172.0994,205.3331,2722.0175,2570.1737,2035.2548,1583.9775
237,47.5,109.44,1171.7764,316.6464,286.3537,2256.5118,1024586.2352,40695.086,1125.8356,171.9705,2720.4806,2571.9501,1171.5937,2111.97
238,47.5,43.776,1175.5004,4490.6531,286.3537,2343.5369,1027598.5833,40803.473,1185.1813,156.6219,2684.0308,2573.5193,343.7418,2639.9625
239,47.5,0.0,1223.0004,4347.4222,286.3537,2307.2057,1030557.9109,40920.33,1124.6612,139.8076,1837.0449,2582.1085,319.3116,3167.955
240,47.5,0.0,1270.5004,2044.3118,286.3537,2334.4737,1031279.4223,40956.2141,1081.1423,134.5964,878.3838,2675.8069,310.0627,3695.9475
241,47.5,153.216,1164.7844,553.3595,286.3537,2370.2768,1030365.681,40921.2843,1093.8331,128.3599,160.0,2722.0175,249.245,4241.44
242,47.5,65.664,1146.6204,2707.5288,286.3537,2334.2837,1031729.6169,40958.9046,1077.2567,128.0993,164.9674,2720.4806,189.945,3922.7033
243,47.5,21.888,1172.2324,465.9562,286.3537,2356.1068,1030836.5741,40925.4681,1092.6116,128.3878,168.48,2684.0308,132.1702,3547.3518
244,47.5,0.0,1219.7324,2451.2632,286.3537,2377.9948,1031080.9403,40936.3469,1107.8455,132.5027,168.641,1837.0449,77.9052,3172.0002
245,47.5,21.888,1245.3444,2275.4897,286.3537,2334.2188,1030214.9677,40902.1064,1077.5273,214.8161,172.0605,878.3838,23.6402,2796.6487
246,47.5,109.44,1183.4044,562.7873,286.3537,2292.4328,1026873.8895,40771.9819,1112.005,207.3403,400.4012,160.0,16.6301,2063.1829
247,47.5,65.664,1165.2404,2313.3641,286.3537,2252.205,1025374.0355,40711.9878,1142.8345,219.4532,1910.2999,164.9674,42.8823,194.9954
248,47.5,0.0,1212.7404,3658.6666,286.3537,514.9127,1027098.3401,40793.5472,360.4693,198.6717,2573.7501,168.48,919.8733,140.0
249,47.5,43.776,1216.4644,155.8035,286.3537,442.9051,1025351.1423,40736.2899,334.7549,256.3569,2574.6326,168.641,2439.5723,127.4428
250,47.5,0.0,1263.9644,2232.1734,286.3537,437.9051,1025732.2498,40753.7561,332.7567,117.8039,2568.9606,172.0605,3956.3715,114.4219
251,47.5,87.552,1223.9124,260.0302,286.3537,702.4293,1024006.4569,40695.9822,422.5101,120.4491,2568.9606,400.4012,5197.6247,101.4011
252,47.5,43.776,1227.6364,4248.4712,286.3537,2252.6361,1026207.9809,40778.3482,1130.0044,135.9512,2568.9606,1910.2999,4880.7009,88.3803
253,47.5,0.0,1275.1364,2422.4818,286.3537,2410.3667,1027126.439,40806.4757,1198.5406,138.6452,2574.538,2573.7501,3913.5275,590.1826
254,47.5,43.776,1278.8604,613.326,286.3537,2297.5732,1026310.4523,40767.3362,1139.8378,141.405,2667.5957,2574.6326,2954.8664,1055.985
255,47.5,43.776,1282.5844,237.2689,286.3537,2280.9787,1025130.0224,40732.1266,1141.565,156.7163,2720.0308,2568.9606,2038.1799,1583.9775
256,47.5,87.552,1242.5324,2394.2475,286.3537,2278.4029,1026065.4783,40772.2076,1141.0381,156.6867,2719.84,2568.9606,1174.5188,2111.97
257,47.5,21.888,1268.1444,2627.383,286.3537,2277.8729,1027300.2857,40806.7421,1139.5052,159.7855,2684.1887,2568.9606,346.6669,2639.9625
258,47.5,0.0,1315.6444,2404.5006,286.3537,2285.2217,1028332.4042,40836.9626,1109.6483,226.1551,1843.6369,2574.538,319.3196,3167.955
259,47.5,43.776,1319.3684,2148.3843,286.3537,2378.1537,1029060.8902,40873.1258,1111.8359,236.2053,885.5789,2667.5957,310.1667,3695.9475
260,47.5,65.664,1301.2044,561.702,286.3537,2414.0528,1028195.846,40844.3227,1124.6127,325.2607,168.1143,2720.0308,249.345,4241.44
261,47.5,0.0,1348.7044,779.4034,286.3537,2312.4016,1027719.8631,40808.5839,1062.3547,324.3434,173.0756,2719.84,190.045,3925.8462
262,47.5,175.104,1221.1004,646.4373,286.3537,2334.2188,1026877.4009,40773.8505,1077.6878,312.0038,176.0728,2684.1887,132.2642,3550.4946
263,47.5,21.888,1246.7124,4163.5148,286.3537,2356.1068,1028841.4116,40852.892,1092.6372,143.8904,169.1206,1843.6369,77.9992,3175.143
264,47.5,0.0,1294.2124,210.3272,286.3537,2377.9948,1025893.3759,40747.9996,1107.8428,130.8511,168.5727,885.5789,23.7342,2799.7915
265,47.5,0.0,1341.7124,391.6406,286.3537,2248.6568,1022543.9161,40617.114,1081.2882,119.0089,393.854,168.1143,16.6242,2069.2171
266,47.5,65.664,1323.5484,4807.2378,286.3537,2295.9751,1023500.0608,40628.2133,1173.0264,131.9973,1903.7527,173.0756,42.8825,201.0296
267,47.5,0.0,1371.0484,395.1918,286.3537,542.5936,1021939.2599,40569.2491,378.2458,111.1001,2570.12,176.0728,916.8562,140.0
268,47.5,175.104,1243.4444,4147.6676,286.3537,421.0171,1024075.5206,40656.7946,319.2749,103.305,2568.32,169.1206,2436.7965,127.5469
269,47.5,0.0,1290.9444,102.8998,286.3537,416.0171,1022346.7781,40599.8902,317.5036,102.0823,2568.32,168.5727,3953.5957,114.5261
270,47.5,0.0,1338.4444,1976.0853,286.3537,743.3089,1022375.5734,40613.6727,451.5923,105.3553,2568.32,393.854,5197.866,101.5053
271,47.5,21.888,1364.0564,423.0527,286.3537,2227.8517,1020792.9481,40553.8301,1113.4042,120.2007,2568.32,1903.7527,4883.8387,88.4844
272,47.5,21.888,1389.6684,2344.1624,286.3537,2366.5907,1021653.4642,40583.8187,1168.1288,166.6918,2575.6156,2570.12,3916.5446,590.3826
273,47.5,109.44,1327.7284,1132.9686,286.3537,2319.6532,1021262.5328,40548.3398,1155.3049,229.4717,2671.1258,2568.32,2957.8835,1055.985
274,47.5,65.664,1309.5644,2217.4251,286.3537,2324.7547,1021994.5197,40584.6429,1172.1652,245.0024,2723.6609,2568.32,2041.105,1583.9775
275,47.5,65.664,1291.4004,3878.457,286.3537,2234.6269,1024481.4217,40695.0778,1110.7283,244.0974,2723.4701,2568.32,1177.4439,2111.97
276,47.5,0.0,1338.9004,1229.2367,286.3537,2299.7609,1024316.9194,40659.1078,1154.8716,244.0325,2687.6609,2568.32,349.592,2639.9625
277,47.5,43.776,1342.6244,2226.5605,286.3537,2285.1257,1025128.142,40694.2195,1109.6077,158.4327,1843.8532,2575.6156,319.3276,3167.955
278,47.5,0.0,1390.1244,163.3474,286.3537,2378.0577,1023918.4967,40658.4643,1111.7659,150.643,885.0586,2671.1258,310.2707,3695.9475
279,47.5,43.776,1393.8484,4166.9966,286.3537,2348.3888,1026752.1647,40762.4547,1078.6313,143.6436,160.6406,2723.6609,249.445,4241.44
280,47.5,65.664,1375.6844,929.3068,286.3537,2334.2896,1026340.7508,40728.2891,1077.2833,143.6019,165.6018,2723.4701,190.145,3928.989
281,47.5,43.776,1379.4084,7800.8508,286.3537,2399.8828,1032718.6335,40982.045,1123.0922,144.3282,169.1206,2687.6609,132.3642,3553.6374
282,47.5,87.552,1339.3564,2520.0566,286.3537,2334.2188,1032996.6279,40991.8094,1077.3954,134.9905,168.7619,1843.8532,78.0992,3178.2858
283,47.5,0.0,1386.8564,255.7087,286.3537,2356.1068,1030116.2534,40889.6234,1092.6116,128.3878,168.48,885.0586,23.8342,2802.9343
284,47.5,87.552,1346.8044,4373.5222,286.3537,2270.5448,1030631.0535,40910.0286,1096.5179,191.1398,393.9094,160.6406,16.6242,2075.2513
285,47.5,43.776,1350.5284,547.9355,286.3537,2317.8631,1027319.8994,40781.0069,1188.3941,287.6935,1907.2595,165.6018,42.8825,207.0638
286,47.5,21.888,1376.1404,3982.6946,286.3537,570.2744,1029289.3161,40863.2514,396.4245,266.8995,2576.5439,169.1206,913.8391,140.0
287,47.5,109.44,1314.2004,3899.041,286.3537,421.0171,1031242.6449,40953.6299,319.5665,279.8354,2575.6112,168.7619,2434.0208,127.6511
288,47.5,21.888,1339.8124,2025.1469,286.3537,437.9051,1031391.7579,40972.225,333.0557,298.7643,2576.4343,168.48,3950.82,114.6303
289,47.5,43.776,1343.5364,248.9941,286.3537,652.8605,1029743.9586,40917.9562,389.3409,107.9009,2568.4626,393.9094,5198.1074,101.6094
290,47.5,0.0,1391.0364,279.3137,286.3537,2224.9553,1028046.0062,40858.704,1112.0571,120.1717,2568.32,1907.2595,4886.9765,88.5886
291,47.5,43.776,1394.7604,2903.8544,286.3537,2410.3667,1029404.9659,40892.5977,1198.507,123.1123,2573.6974,2576.5439,3919.5617,590.5826
292,47.5,0.0,1442.2604,2505.928,286.3537,2319.7587,1030503.2259,40925.8492,1155.2098,141.6161,2667.3957,2575.6112,2960.9006,1056.0751
293,47.5,65.664,1424.0964,2477.8819,286.3537,2281.0652,1031548.9046,40961.3529,1141.6093,156.7228,2720.0308,2576.4343,2044.0265,1583.9775
294,47.5,87.552,1384.0444,679.3969,286.3537,2300.2909,1030746.2118,40922.3598,1156.2656,156.9056,2719.84,2568.4626,1180.369,2111.97
295,47.5,43.776,1387.7684,454.7818,286.3537,2277.8729,1029785.8894,40882.0455,1139.4989,155.9652,2684.0308,2568.32,352.5171,2639.9625
296,47.5,65.664,1369.6044,385.9105,286.3537,2263.1417,1028755.5301,40847.8549,1094.4208,139.5291,1846.0962,2573.6974,319.3356,3167.955
297,47.5,43.776,1373.3284,286.8203,286.3537,2356.0737,1027644.9183,40815.438,1096.6115,151.4137,888.1144,2667.3957,310.3747,3695.9475
298,47.5,21.888,1398.9404,2212.836,286.3537,2370.2768,1028520.3841,40850.6484,1093.9783,216.2083,163.6301,2720.0308,249.545,4241.44
299,47.5,0.0,1446.4404,1920.3639,286.3537,2312.4016,1029185.3617,40886.404,1062.1754,215.7287,168.5913,2719.84,190.245,3932.1318
300,47.5,21.888,1472.0524,2312.9262,286.3537,2377.9948,1030116.8781,40919.8457,1107.9843,216.455,172.1101,2684.0308,132.4642,3556.7802
301,47.5,43.776,1475.7764,919.9134,286.3537,2356.1068,1028818.3592,40853.9982,1092.7568,216.2362,172.1101,1846.0962,78.1992,3181.4287
302,47.5,43.776,1479.5004,544.2451,286.3537,2377.9948,1026163.2543,40751.6602,1107.9362,187.3906,170.9091,888.1144,23.9342,2806.0771
303,47.5,21.888,1505.1124,210.7038,286.3537,2270.5448,1022583.6837,40617.7064,1096.2904,124.0519,388.2228,163.6301,16.6242,2081.2855
304,47.5,43.776,1508.8364,708.3993,286.3537,2274.0871,1019481.0824,40484.1585,1157.5911,147.1907,1898.5591,168.5913,42.8825,213.098
305,47.5,109.44,1446.8964,263.6294,286.3537,597.9552,1017617.5368,40422.2473,414.1149,127.1564,2570.7606,172.1101,910.822,140.0
306,47.5,43.776,1450.6204,1965.0442,286.3537,442.9051,1017682.5805,40436.1278,334.528,119.0265,2568.9606,172.1101,2431.2451,127.7553
307,47.5,43.776,1454.3444,4223.4089,286.3537,416.0171,1020032.7962,40524.4414,317.5293,117.585,2568.9606,170.9091,3948.0443,114.7344
308,47.5,21.888,1479.9564,2252.7059,286.3537,671.8521,1020385.0667,40542.0001,403.2331,115.2288,2568.7575,388.2228,5198.3488,101.7136
309,47.5,43.776,1483.6804,4453.7649,286.3537,2200.1709,1022834.9062,40631.3828,1095.4825,119.9239,2568.32,1898.5591,4890.1143,88.6928
310,47.5,0.0,1531.1804,293.5356,286.3537,2388.4787,1021644.5711,40586.6142,1183.4125,205.7405,2577.0204,2570.7606,3922.5788,590.7826
311,47.5,87.552,1491.1284,464.5318,286.3537,2363.5347,1020562.0216,40545.352,1185.9177,297.5613,2673.7196,2568.9606,2963.9177,1056.2751
312,47.5,0.0,1538.6284,469.1657,286.3537,2325.0332,1019611.7636,40510.1865,1172.4196,312.6977,2726.4547,2568.9606,2046.9436,1583.9775
313,47.5,87.552,1498.5764,2550.5364,286.3537,2256.5149,1020726.4945,40548.2757,1126.0841,321.9927,2726.6768,2568.7575,1183.2941,2111.97
314,47.5,87.552,1458.5244,2352.2181,286.3537,2277.8729,1021620.2217,40587.4926,1139.8234,352.4283,2692.1451,2568.32,355.4422,2639.9625
315,47.5,65.664,1440.3604,702.0344,286.3537,2284.9337,1020886.6093,40555.386,1109.7198,139.8011,1849.1133,2577.0204,319.3436,3167.955
316,47.5,43.776,1444.0844,6429.3481,286.3537,2399.7537,1025879.2937,40738.4222,1127.1107,135.4654,890.4522,2673.7196,310.4787,3695.9475
317,47.5,21.888,1469.6964,567.4154,286.3537,2370.2768,1025115.3735,40713.6641,1093.8331,128.3599,160.0,2726.4547,249.645,4241.44
318,47.5,43.776,1473.4204,2147.218,286.3537,2334.2896,1025947.0767,40746.9754,1077.2576,128.0992,164.9612,2726.6768,190.345,3935.2746
319,47.5,87.552,1433.3684,4447.9861,286.3537,2356.1068,1028978.5141,40857.9483,1092.6116,128.3878,168.48,2692.1451,132.5642,3559.923
320,47.5,21.888,1458.9804,3966.207,286.3537,2356.1068,1030750.8045,40926.8615,1092.6116,128.3878,168.48,1849.1133,78.2992,3184.5715
321,47.5,0.0,1506.4804,3991.8957,286.3537,2334.2188,1031634.8106,40966.088,1077.3841,128.1689,168.48,890.4522,24.0342,2809.2199
322,47.5,43.776,1510.2044,311.6676,286.3537,2226.7688,1028176.2875,40831.2657,1065.7106,118.6544,385.1027,160.0,16.6242,2087.3197
323,47.5,43.776,1513.9284,2405.2055,286.3537,2339.7511,1026698.6392,40772.5451,1203.162,150.9192,1895.7709,164.9612,42.8825,219.1322
324,47.5,0.0,1561.4284,2415.1723,286.3537,538.0841,1027155.3126,40785.0683,371.2463,198.9034,2573.7501,168.48,907.8049,140.0
325,47.5,87.552,1521.3764,471.6108,286.3537,486.6811,1025634.4173,40727.7003,365.1025,191.81,2571.9501,168.48,2428.4693,127.8594
326,47.5,21.888,1546.9884,802.1887,286.3537,437.9051,1024560.5722,40669.8887,332.8763,190.1496,2571.9501,168.48,3945.2685,114.8386
327,47.5,43.776,1550.7124,3766.6183,286.3537,668.9556,1026405.2137,40756.305,402.0137,192.4601,2571.9501,385.1027,5198.5901,101.8178
328,47.5,65.664,1532.5484,233.6165,286.3537,2153.4985,1024659.081,40696.1744,1063.7712,174.3859,2570.5898,1895.7709,4893.252,88.7969
329,47.5,43.776,1536.2724,498.0744,286.3537,2388.4787,1023632.249,40661.699,1183.2822,129.335,2573.7648,2573.7501,3925.5959,590.9826
330,47.5,21.888,1561.8844,3817.3848,286.3537,2385.4227,1025947.9055,40766.9559,1200.9098,157.7452,2667.8363,2571.9501,2966.9348,1056.4751
331,47.5,21.888,1587.4964,660.0961,286.3537,2281.4492,1025214.579,40730.7375,1141.8317,172.2546,2720.6714,2571.9501,2049.8607,1583.9775
332,47.5,0.0,1634.9964,233.9015,286.3537,2278.4029,1024080.119,40697.9897,1141.0637,172.1894,2720.4806,2571.9501,1186.2192,2111.97
333,47.5,87.552,1594.9444,629.874,286.3537,2234.0969,1023298.8714,40660.2398,1109.0695,171.0301,2684.6714,2570.5898,358.3673,2639.9625
334,47.5,131.328,1511.1164,3009.7838,286.3537,2306.7257,1024781.3445,40699.074,1125.0337,149.1038,1852.5036,2573.7648,319.3516,3167.955
335,47.5,0.0,1558.6164,590.6564,286.3537,2377.7697,1023996.1299,40661.9704,1111.9548,135.2996,893.4693,2667.8363,310.5827,3695.9475
336,47.5,0.0,1606.1164,374.5801,286.3537,2370.2768,1023055.7423,40624.8052,1093.9911,223.9657,163.9493,2720.6714,249.745,4241.44
337,47.5,65.664,1587.9524,2664.0705,286.3537,2378.0656,1024331.0031,40663.8624,1107.9696,284.0595,171.3851,2720.4806,190.445,3938.4174
338,47.5,21.888,1613.5644,2347.2518,286.3537,2377.9948,1025297.4857,40702.1097,1108.096,284.1292,174.9039,2684.6714,132.6642,3563.0658
339,47.5,109.44,1551.6244,2401.8382,286.3537,2334.2188,1025444.435,40709.3295,1077.6651,298.2441,175.5047,1852.5036,78.3992,3187.7143
340,47.5,43.776,1555.3484,369.3536,286.3537,2356.1068,1022642.7293,40609.6673,1092.9362,324.8508,176.5943,893.4693,24.1342,2812.3627
341,47.5,65.664,1537.1844,3994.8216,286.3537,2270.5448,1022803.8215,40625.3246,1096.0489,119.047,382.1856,163.9493,16.6242,2093.3539
342,47.5,43.776,1540.9084,2473.5464,286.3537,2252.1991,1021492.0723,40567.1163,1142.1047,131.3787,1892.0843,171.3851,42.8825,225.1664
343,47.5,43.776,1544.6324,2244.8552,286.3537,565.7649,1021711.8531,40578.7524,389.0228,111.3319,2570.12,174.9039,904.7878,140.0
344,47.5,0.0,1592.1324,340.6001,286.3537,442.9051,1020199.7344,40521.1125,334.5024,103.5239,2568.32,175.5047,2425.6936,127.9636
345,47.5,21.888,1617.7444,3922.9188,286.3537,437.9051,1022254.3445,40606.1363,332.7311,102.3012,2568.32,176.5943,3942.4928,114.9428
346,47.5,43.776,1621.4684,4341.8834,286.3537,687.9472,1024651.1619,40695.3057,415.7488,104.8016,2568.32,382.1856,5198.8315,101.9219
347,47.5,43.776,1625.1924,651.2582,286.3537,2172.4901,1023320.854,40635.7754,1077.5607,119.6471,2568.32,1892.0843,4896.3898,88.9011
348,47.5,43.776,1628.9164,2673.9066,286.3537,2366.5907,1024489.0421,40667.0392,1168.0401,122.6291,2573.3974,2570.12,3928.613,591.1826
349,47.5,65.664,1610.7524,2177.4945,286.3537,2429.1987,1025071.9134,40698.0007,1231.3421,146.8732,2667.2696,2568.32,2969.9519,1056.6751
350,47.5,87.552,1570.7004,4046.8294,286.3537,2237.8652,1027701.9235,40810.4625,1111.5936,243.5275,2723.6341,2568.32,2052.7778,1583.9775
351,47.5,65.664,1552.5364,383.1055,286.3537,2278.4029,1026647.874,40771.7684,1141.1833,244.5351,2723.4701,2568.32,1189.1443,2111.97
352,47.5,0.0,1600.0364,4126.4689,286.3537,2234.0969,1029449.0039,40877.3135,1109.1891,243.3759,2687.6609,2568.32,361.2924,2639.9625
353,47.5,0.0,1647.5364,1989.2348,286.3537,2240.9657,1030110.8222,40916.0316,1079.553,227.3179,1858.7776,2573.3974,319.3596,3167.955
354,47.5,43.776,1651.2604,782.8711,286.3537,2465.2257,1029382.7341,40876.2291,1173.0691,216.6367,899.8091,2667.2696,310.6867,3695.9475
355,47.5,0.0,1698.7604,2031.0787,286.3537,2348.3888,1030124.3446,40910.4463,1078.6096,130.5195,160.0983,2723.6341,249.845,4241.44
