day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
332,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,163.6992,163.6992,332,258,412,412,432,80,154,20.0,1.0,100.0,1.0
332,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,56.12544,56.12544,332,318,408,408,415,76,90,7.0,1.0,1100.0,1.0
332,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,4.09248,4.09248,332,265,368,368,375,36,103,7.0,1.0,300.0,1.0
332,M-1810,item:039668,lane_release,SDC-VD1096202A,M-1810,edge:SDC-VD1096202A_TO_M-1810_039668,planned_and_released,released,firm_receipt,received,4.09248,4.09248,332,299,363,363,370,31,64,7.0,1.0,450.0,1.0
332,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,173.05344,173.05344,332,122,391,391,431,59,269,40.0,1.0,1600.0,1.0
332,M-1810,item:099439,lane_release,SDC-VD0505677A,M-1810,edge:SDC-VD0505677A_TO_M-1810_099439,planned_and_released,released,firm_receipt,received,204.624,204.624,332,277,341,341,348,9,64,7.0,1.0,4200.0,1.0
332,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,332,232,360,360,370,28,128,10.0,1.0,25000.0,1.0
332,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,90000.0,90000.0,332,278,355,355,365,23,77,10.0,1.0,5000.0,1.0
332,M-1810,item:426331,lane_release,SDC-VD0989480A,M-1810,edge:SDC-VD0989480A_TO_M-1810_426331,planned_and_released,released,firm_receipt,received,1108.8,1108.8,332,315,367,367,374,35,52,7.0,1.0,19200.0,1.0
332,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,23386.0,23386.0,332,272,400,400,420,68,128,20.0,1.0,1.0,1.0
332,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,332,330,335,335,360,3,5,25.0,1.0,0.0,1.0
332,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,332,329,334,334,354,2,5,20.0,1.0,0.0,1.0
332,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,332,329,333,333,333,1,4,0.0,1.0,0.0,1.0
332,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,332,330,334,334,334,2,4,0.0,1.0,0.0,1.0
332,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,65.47968,65.47968,332,329,335,335,350,3,6,15.0,1.0,0.0,0.7
332,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,28.06272,28.06272,332,330,336,336,351,4,6,15.0,1.0,0.0,0.3
333,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,808.461931,808.461931,333,333,337,337,337,4,4,0.0,1.0,0.0,0.0
333,SDC-VD0525412A,item:333362,external_procurement,EXTERNAL_MARKET,SDC-VD0525412A,,planned_and_released,released,firm_receipt,received,77000.0,77000.0,333,333,337,337,337,4,4,0.0,1.0,0.0,0.0
333,SDC-VD0993480A,item:344135,external_procurement,EXTERNAL_MARKET,SDC-VD0993480A,,planned_and_released,released,firm_receipt,received,72550.0,72550.0,333,333,337,337,337,4,4,0.0,1.0,0.0,0.0
333,SDC-VD0508918A,item:730384,external_procurement,EXTERNAL_MARKET,SDC-VD0508918A,,planned_and_released,released,firm_receipt,received,15380.6,15380.6,333,333,337,337,337,4,4,0.0,1.0,0.0,0.0
333,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,333,290,418,418,428,85,128,10.0,1.0,25000.0,1.0
333,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,333,274,351,351,361,18,77,10.0,1.0,5000.0,1.0
333,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,333,225,353,353,373,20,128,20.0,1.0,1.0,1.0
333,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,333,330,335,335,360,2,5,25.0,1.0,0.0,1.0
333,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,333,331,336,336,356,3,5,20.0,1.0,0.0,1.0
333,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,333,332,336,336,336,3,4,0.0,1.0,0.0,1.0
333,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,333,332,336,336,336,3,4,0.0,1.0,0.0,1.0
333,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,333,330,336,336,351,3,6,15.0,1.0,0.0,0.7
333,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,333,329,335,335,350,2,6,15.0,1.0,0.0,0.3
334,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,808.461931,808.461931,334,334,338,338,338,4,4,0.0,1.0,0.0,0.0
334,SDC-VD0525412A,item:333362,external_procurement,EXTERNAL_MARKET,SDC-VD0525412A,,planned_and_released,released,firm_receipt,received,77000.0,77000.0,334,334,338,338,338,4,4,0.0,1.0,0.0,0.0
334,SDC-VD0993480A,item:344135,external_procurement,EXTERNAL_MARKET,SDC-VD0993480A,,planned_and_released,released,firm_receipt,received,72550.0,72550.0,334,334,338,338,338,4,4,0.0,1.0,0.0,0.0
334,SDC-VD0508918A,item:730384,external_procurement,EXTERNAL_MARKET,SDC-VD0508918A,,planned_and_released,released,firm_receipt,received,15380.6,15380.6,334,334,338,338,338,4,4,0.0,1.0,0.0,0.0
334,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,334,234,388,388,408,54,154,20.0,1.0,100.0,1.0
334,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,8.7696,8.7696,334,278,381,381,388,47,103,7.0,1.0,300.0,1.0
334,M-1810,item:039668,lane_release,SDC-VD1096202A,M-1810,edge:SDC-VD1096202A_TO_M-1810_039668,planned_and_released,released,firm_receipt,received,8.7696,8.7696,334,340,404,404,411,70,64,7.0,1.0,450.0,1.0
334,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,0.7308,0.7308,334,334,338,338,338,4,4,0.0,1.0,0.0,0.0
334,M-1810,item:055703,lane_release,SDC-VD0964290A,M-1810,edge:SDC-VD0964290A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,20.60856,20.60856,334,290,367,367,397,33,77,30.0,1.0,300.0,0.3
334,M-1810,item:099439,lane_release,SDC-VD0505677A,M-1810,edge:SDC-VD0505677A_TO_M-1810_099439,planned_and_released,released,firm_receipt,received,438.48,438.48,334,327,391,391,398,57,64,7.0,1.0,4200.0,1.0
334,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,334,260,388,388,398,54,128,10.0,1.0,25000.0,1.0
334,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,334,276,353,353,363,19,77,10.0,1.0,5000.0,1.0
334,M-1810,item:426331,lane_release,SDC-VD0989480A,M-1810,edge:SDC-VD0989480A_TO_M-1810_426331,planned_and_released,released,firm_receipt,received,2376.0,2376.0,334,293,345,345,352,11,52,7.0,1.0,19200.0,1.0
334,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,334,247,375,375,395,41,128,20.0,1.0,1.0,1.0
334,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,334,333,338,338,363,4,5,25.0,1.0,0.0,1.0
334,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,334,332,337,337,357,3,5,20.0,1.0,0.0,1.0
334,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,334,332,336,336,336,2,4,0.0,1.0,0.0,1.0
334,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,334,332,336,336,336,2,4,0.0,1.0,0.0,1.0
334,SDC-VD0956464A,item:007923,external_procurement,EXTERNAL_MARKET,SDC-VD0956464A,,planned_and_released,released,firm_receipt,received,28.06272,28.06272,334,334,338,338,338,4,4,0.0,1.0,0.0,0.0
334,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,18.70848,18.70848,334,331,337,337,352,3,6,15.0,1.0,0.0,0.7
334,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,334,333,339,339,354,5,6,15.0,1.0,0.0,0.3
334,SDC-VD0956464A,item:007923,external_procurement,EXTERNAL_MARKET,SDC-VD0956464A,,planned_and_released,released,firm_receipt,received,14.03136,14.03136,334,334,338,338,338,4,4,0.0,1.0,0.0,0.0
334,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,334,331,337,337,352,3,6,15.0,1.0,0.0,0.3
335,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,808.461931,808.461931,335,179,461,461,481,126,282,20.0,1.0,10000.0,1.0
335,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,77000.0,77000.0,335,294,404,404,414,69,110,10.0,1.0,5000.0,1.0
335,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,72550.0,72550.0,335,284,348,348,358,13,64,10.0,1.0,120000.0,1.0
335,M-1430,item:730384,lane_release,SDC-VD0508918A,M-1430,edge:SDC-VD0508918A_TO_M-1430_730384,planned_and_released,released,firm_receipt,received,15380.6,15380.6,335,336,439,439,449,104,103,10.0,1.0,370000.0,1.0
335,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,335,270,398,398,408,63,128,10.0,1.0,25000.0,1.0
335,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10000.0,10000.0,335,283,360,360,370,25,77,10.0,1.0,5000.0,1.0
335,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,335,322,450,450,470,115,128,20.0,1.0,1.0,1.0
335,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,335,334,339,339,364,4,5,25.0,1.0,0.0,1.0
335,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,335,332,337,337,357,2,5,20.0,1.0,0.0,1.0
335,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,335,333,337,337,337,2,4,0.0,1.0,0.0,1.0
335,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,335,333,337,337,337,2,4,0.0,1.0,0.0,1.0
335,SDC-VD0956464A,item:007923,external_procurement,EXTERNAL_MARKET,SDC-VD0956464A,,planned_and_released,released,firm_receipt,received,46.7712,46.7712,335,335,339,339,339,4,4,0.0,1.0,0.0,0.0
335,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,335,330,336,336,351,1,6,15.0,1.0,0.0,0.3
335,SDC-VD0956464A,item:007923,external_procurement,EXTERNAL_MARKET,SDC-VD0956464A,,planned_and_released,released,firm_receipt,received,32.73984,32.73984,335,335,339,339,339,4,4,0.0,1.0,0.0,0.0
335,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,335,331,337,337,352,2,6,15.0,1.0,0.0,0.3
336,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,336,254,382,382,392,46,128,10.0,1.0,25000.0,1.0
336,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,336,322,399,399,409,63,77,10.0,1.0,5000.0,1.0
336,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,336,248,376,376,396,40,128,20.0,1.0,1.0,1.0
336,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,336,334,339,339,364,3,5,25.0,1.0,0.0,1.0
336,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,336,333,338,338,358,2,5,20.0,1.0,0.0,1.0
336,SDC-VD0956464A,item:007923,external_procurement,EXTERNAL_MARKET,SDC-VD0956464A,,planned_and_released,released,firm_receipt,received,46.7712,46.7712,336,336,340,340,340,4,4,0.0,1.0,0.0,0.0
336,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,336,334,340,340,355,4,6,15.0,1.0,0.0,0.3
336,SDC-VD0956464A,item:007923,external_procurement,EXTERNAL_MARKET,SDC-VD0956464A,,planned_and_released,released,firm_receipt,received,32.73984,32.73984,336,336,340,340,340,4,4,0.0,1.0,0.0,0.0
336,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,336,332,338,338,353,2,6,15.0,1.0,0.0,0.3
337,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,112.25088,112.25088,337,345,435,435,442,98,90,7.0,1.0,1100.0,1.0
337,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,346.10688,346.10688,337,183,452,452,492,115,269,40.0,1.0,1600.0,1.0
337,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,337,249,377,377,387,40,128,10.0,1.0,25000.0,1.0
337,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,337,340,417,417,427,80,77,10.0,1.0,5000.0,1.0
337,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,337,226,354,354,374,17,128,20.0,1.0,1.0,1.0
337,SDC-VD0956464A,item:007923,external_procurement,EXTERNAL_MARKET,SDC-VD0956464A,,planned_and_released,released,firm_receipt,received,46.7712,46.7712,337,337,341,341,341,4,4,0.0,1.0,0.0,0.0
337,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,337,334,340,340,355,3,6,15.0,1.0,0.0,0.3
337,SDC-VD0956464A,item:007923,external_procurement,EXTERNAL_MARKET,SDC-VD0956464A,,planned_and_released,released,firm_receipt,received,32.73984,32.73984,337,337,341,341,341,4,4,0.0,1.0,0.0,0.0
337,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,337,333,339,339,354,2,6,15.0,1.0,0.0,0.3
338,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,338,246,400,400,420,62,154,20.0,1.0,100.0,1.0
338,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,338,331,459,459,469,121,128,10.0,1.0,25000.0,1.0
338,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,338,345,422,422,432,84,77,10.0,1.0,5000.0,1.0
338,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,338,246,374,374,394,36,128,20.0,1.0,1.0,1.0
338,SDC-VD0956464A,item:007923,external_procurement,EXTERNAL_MARKET,SDC-VD0956464A,,planned_and_released,released,firm_receipt,received,4.67712,4.67712,338,338,342,342,342,4,4,0.0,1.0,0.0,0.0
338,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,338,338,344,344,359,6,6,15.0,1.0,0.0,0.7
338,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,338,335,341,341,356,3,6,15.0,1.0,0.0,0.3
339,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,339,293,421,421,431,82,128,10.0,1.0,25000.0,1.0
339,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,339,290,367,367,377,28,77,10.0,1.0,5000.0,1.0
339,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,339,295,423,423,443,84,128,20.0,1.0,1.0,1.0
339,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,339,337,343,343,358,4,6,15.0,1.0,0.0,0.7
339,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,339,336,342,342,357,3,6,15.0,1.0,0.0,0.3
340,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,340,330,458,458,468,118,128,10.0,1.0,25000.0,1.0
341,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,341,349,477,477,487,136,128,10.0,1.0,25000.0,1.0
342,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,342,243,371,371,381,29,128,10.0,1.0,25000.0,1.0
343,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,343,306,434,434,444,91,128,10.0,1.0,25000.0,1.0
343,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6466.285718,6466.285718,343,342,346,346,346,3,4,0.0,1.0,0.0,1.0
343,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,3526.714289,3526.714289,343,342,346,346,346,3,4,0.0,1.0,0.0,1.0
344,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,344,286,414,414,424,70,128,10.0,1.0,25000.0,1.0
344,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6466.285718,6466.285718,344,341,346,346,371,2,5,25.0,1.0,0.0,1.0
344,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,3526.714289,3526.714289,344,343,348,348,368,4,5,20.0,1.0,0.0,1.0
344,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4804.285714,4804.285714,344,342,346,346,346,2,4,0.0,1.0,0.0,1.0
344,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10767.714286,10767.714286,344,342,346,346,346,2,4,0.0,1.0,0.0,1.0
345,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,345,297,425,425,435,80,128,10.0,1.0,25000.0,1.0
345,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4804.285714,4804.285714,345,342,347,347,372,2,5,25.0,1.0,0.0,1.0
345,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10767.714286,10767.714286,345,346,351,351,371,6,5,20.0,1.0,0.0,1.0
345,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4804.285714,4804.285714,345,343,347,347,347,2,4,0.0,1.0,0.0,1.0
345,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10767.714286,10767.714286,345,344,348,348,348,3,4,0.0,1.0,0.0,1.0
346,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,346,276,404,404,414,58,128,10.0,1.0,25000.0,1.0
346,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,346,290,367,367,377,21,77,10.0,1.0,5000.0,1.0
346,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,346,283,411,411,431,65,128,20.0,1.0,1.0,1.0
346,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4804.285714,4804.285714,346,344,349,349,374,3,5,25.0,1.0,0.0,1.0
346,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10767.714286,10767.714286,346,345,350,350,370,4,5,20.0,1.0,0.0,1.0
346,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4804.285714,4804.285714,346,344,348,348,348,2,4,0.0,1.0,0.0,1.0
346,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10767.714286,10767.714286,346,346,350,350,350,4,4,0.0,1.0,0.0,1.0
346,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,346,343,349,349,364,3,6,15.0,1.0,0.0,0.7
346,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,346,342,348,348,363,2,6,15.0,1.0,0.0,0.3
