day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
1639,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,13412.428571,13412.428571,1639,1638,1642,1642,1642,3,4,0.0,1.0,0.0,1.0
1639,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1639,1635,1641,1641,1656,2,6,15.0,1.0,0.0,0.7
1639,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1639,1639,1645,1645,1660,6,6,15.0,1.0,0.0,0.3
1640,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,1640,1615,1769,1769,1789,129,154,20.0,1.0,100.0,1.0
1640,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,42.09408,42.09408,1640,1569,1659,1659,1666,19,90,7.0,1.0,1100.0,1.0
1640,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,3.50784,3.50784,1640,1603,1706,1706,1713,66,103,7.0,1.0,300.0,1.0
1640,M-1810,item:039668,lane_release,SDC-VD1096202A,M-1810,edge:SDC-VD1096202A_TO_M-1810_039668,planned_and_released,released,firm_receipt,received,3.50784,3.50784,1640,1602,1666,1666,1673,26,64,7.0,1.0,450.0,1.0
1640,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,129.79008,129.79008,1640,1480,1749,1749,1789,109,269,40.0,1.0,1600.0,1.0
1640,M-1810,item:099439,lane_release,SDC-VD0505677A,M-1810,edge:SDC-VD0505677A_TO_M-1810_099439,planned_and_released,released,firm_receipt,received,175.392,175.392,1640,1608,1672,1672,1679,32,64,7.0,1.0,4200.0,1.0
1640,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,1640,1611,1739,1739,1749,99,128,10.0,1.0,25000.0,1.0
1640,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,60000.0,60000.0,1640,1600,1677,1677,1687,37,77,10.0,1.0,5000.0,1.0
1640,M-1810,item:426331,lane_release,SDC-VD0989480A,M-1810,edge:SDC-VD0989480A_TO_M-1810_426331,planned_and_released,released,firm_receipt,received,950.4,950.4,1640,1644,1696,1696,1703,56,52,7.0,1.0,19200.0,1.0
1640,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,23386.0,23386.0,1640,1560,1688,1688,1708,48,128,20.0,1.0,1.0,1.0
1640,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,13412.428571,13412.428571,1640,1637,1642,1642,1662,2,5,20.0,1.0,0.0,1.0
1640,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,13412.428571,13412.428571,1640,1639,1643,1643,1643,3,4,0.0,1.0,0.0,1.0
1640,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1640,1638,1644,1644,1659,4,6,15.0,1.0,0.0,0.7
1640,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1640,1637,1643,1643,1658,3,6,15.0,1.0,0.0,0.3
1641,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,1641,1646,1800,1800,1820,159,154,20.0,1.0,100.0,1.0
1641,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,0.0,0.0,1641,1614,1653,1653,1683,12,39,30.0,1.0,300.0,0.7
1641,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1641,1585,1713,1713,1723,72,128,10.0,1.0,25000.0,1.0
1641,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1641,1597,1674,1674,1684,33,77,10.0,1.0,5000.0,1.0
1641,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,1641,1605,1733,1733,1753,92,128,20.0,1.0,1.0,1.0
1641,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,13412.428571,13412.428571,1641,1640,1645,1645,1665,4,5,20.0,1.0,0.0,1.0
1641,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,13412.428571,13412.428571,1641,1640,1644,1644,1644,3,4,0.0,1.0,0.0,1.0
1641,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1641,1638,1644,1644,1659,3,6,15.0,1.0,0.0,0.7
1641,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1641,1637,1643,1643,1658,2,6,15.0,1.0,0.0,0.3
1642,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1642,1642,1646,1646,1646,4,4,0.0,1.0,0.0,0.0
1642,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1642,1642,1646,1646,1646,4,4,0.0,1.0,0.0,0.0
1642,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1642,1642,1646,1646,1646,4,4,0.0,1.0,0.0,0.0
1642,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1642,1642,1646,1646,1646,4,4,0.0,1.0,0.0,0.0
1642,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1642,1621,1698,1698,1708,56,77,10.0,1.0,5000.0,1.0
1642,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1642,1562,1690,1690,1710,48,128,20.0,1.0,1.0,1.0
1642,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,13412.428571,13412.428571,1642,1639,1644,1644,1664,2,5,20.0,1.0,0.0,1.0
1642,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1642,1639,1645,1645,1660,3,6,15.0,1.0,0.0,0.7
1642,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1642,1640,1646,1646,1661,4,6,15.0,1.0,0.0,0.3
1643,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1643,1643,1647,1647,1647,4,4,0.0,1.0,0.0,0.0
1643,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1643,1643,1647,1647,1647,4,4,0.0,1.0,0.0,0.0
1643,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1643,1643,1647,1647,1647,4,4,0.0,1.0,0.0,0.0
1643,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1643,1643,1647,1647,1647,4,4,0.0,1.0,0.0,0.0
1644,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1644,1644,1648,1648,1648,4,4,0.0,1.0,0.0,0.0
1644,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1644,1644,1648,1648,1648,4,4,0.0,1.0,0.0,0.0
1644,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1644,1644,1648,1648,1648,4,4,0.0,1.0,0.0,0.0
1644,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1644,1644,1648,1648,1648,4,4,0.0,1.0,0.0,0.0
1645,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1645,1645,1649,1649,1649,4,4,0.0,1.0,0.0,0.0
1645,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1645,1645,1649,1649,1649,4,4,0.0,1.0,0.0,0.0
1645,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1645,1645,1649,1649,1649,4,4,0.0,1.0,0.0,0.0
1645,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1645,1645,1649,1649,1649,4,4,0.0,1.0,0.0,0.0
1646,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1646,1630,1669,1669,1699,23,39,30.0,1.0,300.0,0.7
1649,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,32276.714299,32276.714299,1649,1647,1651,1651,1651,2,4,0.0,1.0,0.0,1.0
1650,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,98.21952,98.21952,1650,1619,1709,1709,1716,59,90,7.0,1.0,1100.0,1.0
1650,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,8.18496,8.18496,1650,1600,1703,1703,1710,53,103,7.0,1.0,300.0,1.0
1650,M-1810,item:039668,lane_release,SDC-VD1096202A,M-1810,edge:SDC-VD1096202A_TO_M-1810_039668,planned_and_released,released,firm_receipt,received,8.18496,8.18496,1650,1629,1693,1693,1700,43,64,7.0,1.0,450.0,1.0
1650,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,302.84352,302.84352,1650,1502,1771,1771,1811,121,269,40.0,1.0,1600.0,1.0
1650,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,7.01568,7.01568,1650,1629,1668,1668,1698,18,39,30.0,1.0,300.0,0.7
1650,M-1810,item:099439,lane_release,SDC-VD0505677A,M-1810,edge:SDC-VD0505677A_TO_M-1810_099439,planned_and_released,released,firm_receipt,received,409.248,409.248,1650,1611,1675,1675,1682,25,64,7.0,1.0,4200.0,1.0
1650,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,50000.0,50000.0,1650,1554,1682,1682,1692,32,128,10.0,1.0,25000.0,1.0
1650,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,30000.0,30000.0,1650,1640,1717,1717,1727,67,77,10.0,1.0,5000.0,1.0
1650,M-1810,item:426331,lane_release,SDC-VD0989480A,M-1810,edge:SDC-VD0989480A_TO_M-1810_426331,planned_and_released,released,firm_receipt,received,2217.6,2217.6,1650,1652,1704,1704,1711,54,52,7.0,1.0,19200.0,1.0
1650,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,11693.0,11693.0,1650,1577,1705,1705,1725,55,128,20.0,1.0,1.0,1.0
1650,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,32276.714299,32276.714299,1650,1647,1652,1652,1672,2,5,20.0,1.0,0.0,1.0
1650,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1650,1650,1654,1654,1654,4,4,0.0,1.0,0.0,1.0
1650,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,65.47968,65.47968,1650,1646,1652,1652,1667,2,6,15.0,1.0,0.0,0.7
1650,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,28.06272,28.06272,1650,1647,1653,1653,1668,3,6,15.0,1.0,0.0,0.3
1651,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,1651,1573,1727,1727,1747,76,154,20.0,1.0,100.0,1.0
1651,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10000.0,10000.0,1651,1593,1670,1670,1680,19,77,10.0,1.0,5000.0,1.0
1651,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1651,1572,1700,1700,1720,49,128,20.0,1.0,1.0,1.0
1651,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1651,1647,1652,1652,1672,1,5,20.0,1.0,0.0,1.0
1651,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1651,1648,1652,1652,1652,1,4,0.0,1.0,0.0,1.0
1651,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1651,1647,1653,1653,1668,2,6,15.0,1.0,0.0,0.7
1651,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1651,1648,1654,1654,1669,3,6,15.0,1.0,0.0,0.3
1652,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1652,1555,1683,1683,1693,31,128,10.0,1.0,25000.0,1.0
1652,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1652,1599,1676,1676,1686,24,77,10.0,1.0,5000.0,1.0
1652,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,1652,1584,1712,1712,1732,60,128,20.0,1.0,1.0,1.0
1652,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1652,1650,1655,1655,1675,3,5,20.0,1.0,0.0,1.0
1652,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1652,1650,1654,1654,1654,2,4,0.0,1.0,0.0,1.0
1652,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1652,1650,1656,1656,1671,4,6,15.0,1.0,0.0,0.7
1652,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1652,1650,1656,1656,1671,4,6,15.0,1.0,0.0,0.3
1653,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1653,1650,1655,1655,1675,2,5,20.0,1.0,0.0,1.0
1653,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1653,1653,1657,1657,1657,4,4,0.0,1.0,0.0,1.0
1654,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1654,1640,1717,1717,1727,63,77,10.0,1.0,5000.0,1.0
1654,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1654,1595,1723,1723,1743,69,128,20.0,1.0,1.0,1.0
1654,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1654,1653,1658,1658,1678,4,5,20.0,1.0,0.0,1.0
1654,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1654,1652,1656,1656,1656,2,4,0.0,1.0,0.0,1.0
1654,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1654,1651,1657,1657,1672,3,6,15.0,1.0,0.0,0.7
1654,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1654,1652,1658,1658,1673,4,6,15.0,1.0,0.0,0.3
1655,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1655,1587,1715,1715,1725,60,128,10.0,1.0,25000.0,1.0
1655,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1655,1609,1686,1686,1696,31,77,10.0,1.0,5000.0,1.0
1655,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1655,1571,1699,1699,1719,44,128,20.0,1.0,1.0,1.0
1655,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1655,1652,1657,1657,1677,2,5,20.0,1.0,0.0,1.0
1655,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1655,1654,1658,1658,1658,3,4,0.0,1.0,0.0,1.0
1655,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1655,1652,1658,1658,1673,3,6,15.0,1.0,0.0,0.7
1655,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1655,1652,1658,1658,1673,3,6,15.0,1.0,0.0,0.3
1656,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10533.714286,10533.714286,1656,1655,1660,1660,1680,4,5,20.0,1.0,0.0,1.0
1662,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,3796.99999,3796.99999,1662,1660,1664,1664,1664,2,4,0.0,1.0,0.0,1.0
1663,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,3796.99999,3796.99999,1663,1661,1666,1666,1686,3,5,20.0,1.0,0.0,1.0
1663,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,107463.285714,107463.285714,1663,1663,1667,1667,1667,4,4,0.0,1.0,0.0,1.0
1664,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,167.712,167.712,1664,1638,1792,1792,1812,128,154,20.0,1.0,100.0,1.0
1664,SDC-VD0910216A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0910216A,,planned_and_released,released,firm_receipt,received,333.244815,333.244815,1664,1664,1668,1668,1668,4,4,0.0,1.0,0.0,0.0
1664,M-1810,item:001893,lane_release,SDC-VD0910216A,M-1810,edge:SDC-VD0910216A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,1.5e-05,1.5e-05,1664,1630,1682,1682,1697,18,52,15.0,1.0,23920.0,0.7
1664,SDC-VD1091642A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD1091642A,,planned_and_released,released,firm_receipt,received,333.2448,333.2448,1664,1664,1668,1668,1668,4,4,0.0,1.0,0.0,0.0
1664,M-1810,item:001893,lane_release,SDC-VD1091642A,M-1810,edge:SDC-VD1091642A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,1.5e-05,1.5e-05,1664,1661,1738,1738,1753,74,77,15.0,1.0,20900.0,0.2
