day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
160,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,160,159,165,165,180,5,6,15.0,1.0,0.0,0.3
161,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,9242.428571,9242.428571,161,161,166,166,186,5,5,20.0,1.0,0.0,1.0
163,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,118.428573,118.428573,163,163,167,167,167,4,4,0.0,1.0,0.0,1.0
164,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,118.428573,118.428573,164,162,167,167,192,3,5,25.0,1.0,0.0,1.0
164,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2742.142857,2742.142857,164,161,165,165,165,1,4,0.0,1.0,0.0,1.0
165,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2742.142857,2742.142857,165,163,168,168,193,3,5,25.0,1.0,0.0,1.0
165,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2742.142857,2742.142857,165,163,167,167,167,2,4,0.0,1.0,0.0,1.0
165,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,2786.285723,2786.285723,165,162,166,166,166,1,4,0.0,1.0,0.0,1.0
166,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2742.142857,2742.142857,166,163,168,168,193,2,5,25.0,1.0,0.0,1.0
166,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,2786.285723,2786.285723,166,165,170,170,190,4,5,20.0,1.0,0.0,1.0
166,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2742.142857,2742.142857,166,165,169,169,169,3,4,0.0,1.0,0.0,1.0
166,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,6956.857143,6956.857143,166,164,168,168,168,2,4,0.0,1.0,0.0,1.0
167,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2742.142857,2742.142857,167,164,169,169,194,2,5,25.0,1.0,0.0,1.0
167,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,6956.857143,6956.857143,167,164,169,169,189,2,5,20.0,1.0,0.0,1.0
167,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2742.142857,2742.142857,167,164,168,168,168,1,4,0.0,1.0,0.0,1.0
167,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,6956.857143,6956.857143,167,168,172,172,172,5,4,0.0,1.0,0.0,1.0
168,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,110000.0,110000.0,168,131,241,241,251,73,110,10.0,1.0,5000.0,1.0
168,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,120000.0,120000.0,168,139,203,203,213,35,64,10.0,1.0,120000.0,1.0
168,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,1040779.0,1040779.0,168,166,185,185,205,17,19,20.0,1.0,1.0,1.0
168,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,168,128,205,205,215,37,77,10.0,1.0,5000.0,1.0
168,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,168,98,226,226,246,58,128,20.0,1.0,1.0,1.0
168,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2742.142857,2742.142857,168,166,171,171,196,3,5,25.0,1.0,0.0,1.0
168,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,6956.857143,6956.857143,168,165,170,170,190,2,5,20.0,1.0,0.0,1.0
168,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,316902.142857,316902.142857,168,168,172,172,172,4,4,0.0,1.0,0.0,1.0
168,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,65806.142853,65806.142853,168,167,171,171,171,3,4,0.0,1.0,0.0,1.0
168,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,168,166,172,172,187,4,6,15.0,1.0,0.0,0.7
168,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,168,164,170,170,185,2,6,15.0,1.0,0.0,0.3
169,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,169,129,257,257,267,88,128,10.0,1.0,25000.0,1.0
169,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,169,153,230,230,240,61,77,10.0,1.0,5000.0,1.0
169,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,169,89,217,217,237,48,128,20.0,1.0,1.0,1.0
169,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,165447.285717,165447.285717,169,167,172,172,197,3,5,25.0,1.0,0.0,1.0
169,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,44670.999994,44670.999994,169,166,171,171,191,2,5,20.0,1.0,0.0,1.0
169,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,23686.142857,23686.142857,169,168,172,172,172,3,4,0.0,1.0,0.0,1.0
169,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10880.142857,10880.142857,169,167,171,171,171,2,4,0.0,1.0,0.0,1.0
169,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,169,166,172,172,187,3,6,15.0,1.0,0.0,0.7
169,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,169,164,170,170,185,1,6,15.0,1.0,0.0,0.3
170,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,105000.0,105000.0,170,100,210,210,220,40,110,10.0,1.0,5000.0,1.0
170,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,120000.0,120000.0,170,127,191,191,201,21,64,10.0,1.0,120000.0,1.0
170,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,1040778.0,1040778.0,170,162,181,181,201,11,19,20.0,1.0,1.0,1.0
170,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10000.0,10000.0,170,128,205,205,215,35,77,10.0,1.0,5000.0,1.0
170,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,170,99,227,227,247,57,128,20.0,1.0,1.0,1.0
170,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,107800.0,107800.0,170,168,173,173,198,3,5,25.0,1.0,0.0,1.0
170,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,14400.0,14400.0,170,167,172,172,192,2,5,20.0,1.0,0.0,1.0
170,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,23686.142857,23686.142857,170,168,172,172,172,2,4,0.0,1.0,0.0,1.0
170,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10880.142857,10880.142857,170,168,172,172,172,2,4,0.0,1.0,0.0,1.0
170,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,170,166,172,172,187,2,6,15.0,1.0,0.0,0.7
170,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,170,167,173,173,188,3,6,15.0,1.0,0.0,0.3
171,M-1430,item:042342,lane_release,SDC-VD0914690A,M-1430,edge:SDC-VD0914690A_TO_M-1430_042342,planned_and_released,released,firm_receipt,received,30000000.0,30000000.0,171,156,195,195,200,24,39,5.0,1.0,30000000.0,1.0
171,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,110000.0,110000.0,171,93,203,203,213,32,110,10.0,1.0,5000.0,1.0
171,M-1430,item:734545,lane_release,SDC-VD1095770A,M-1430,edge:SDC-VD1095770A_TO_M-1430_734545,planned_and_released,released,firm_receipt,received,6300.0,6300.0,171,150,189,189,199,18,39,10.0,1.0,6300.0,1.0
171,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,1040779.0,1040779.0,171,162,181,181,201,10,19,20.0,1.0,1.0,1.0
171,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,171,130,284,284,304,113,154,20.0,1.0,100.0,1.0
171,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,171,168,296,296,306,125,128,10.0,1.0,25000.0,1.0
171,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,171,147,224,224,234,53,77,10.0,1.0,5000.0,1.0
171,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,171,82,210,210,230,39,128,20.0,1.0,1.0,1.0
171,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,91027.142854,91027.142854,171,168,173,173,198,2,5,25.0,1.0,0.0,1.0
171,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,14400.0,14400.0,171,169,174,174,194,3,5,20.0,1.0,0.0,1.0
171,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,23686.142857,23686.142857,171,170,174,174,174,3,4,0.0,1.0,0.0,1.0
171,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10880.142857,10880.142857,171,171,175,175,175,4,4,0.0,1.0,0.0,1.0
171,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,171,169,175,175,190,4,6,15.0,1.0,0.0,0.7
171,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,171,168,174,174,189,3,6,15.0,1.0,0.0,0.3
172,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,105000.0,105000.0,172,101,211,211,221,39,110,10.0,1.0,5000.0,1.0
172,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,120000.0,120000.0,172,114,178,178,188,6,64,10.0,1.0,120000.0,1.0
172,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,1040779.0,1040779.0,172,162,181,181,201,9,19,20.0,1.0,1.0,1.0
172,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,172,150,227,227,237,55,77,10.0,1.0,5000.0,1.0
172,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,172,113,241,241,261,69,128,20.0,1.0,1.0,1.0
172,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,23686.142857,23686.142857,172,168,173,173,198,1,5,25.0,1.0,0.0,1.0
172,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,14400.0,14400.0,172,168,173,173,193,1,5,20.0,1.0,0.0,1.0
172,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,23686.142857,23686.142857,172,170,174,174,174,2,4,0.0,1.0,0.0,1.0
172,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10880.142857,10880.142857,172,169,173,173,173,1,4,0.0,1.0,0.0,1.0
172,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,172,170,176,176,191,4,6,15.0,1.0,0.0,0.7
172,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,172,168,174,174,189,2,6,15.0,1.0,0.0,0.3
173,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,110000.0,110000.0,173,98,208,208,218,35,110,10.0,1.0,5000.0,1.0
173,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,120000.0,120000.0,173,171,235,235,245,62,64,10.0,1.0,120000.0,1.0
173,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,1040778.0,1040778.0,173,163,182,182,202,9,19,20.0,1.0,1.0,1.0
173,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,173,106,234,234,244,61,128,10.0,1.0,25000.0,1.0
173,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,173,153,230,230,240,57,77,10.0,1.0,5000.0,1.0
173,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,173,135,263,263,283,90,128,20.0,1.0,1.0,1.0
173,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,23686.142857,23686.142857,173,171,176,176,201,3,5,25.0,1.0,0.0,1.0
173,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,14400.0,14400.0,173,170,175,175,195,2,5,20.0,1.0,0.0,1.0
173,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,23686.142857,23686.142857,173,171,175,175,175,2,4,0.0,1.0,0.0,1.0
173,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10880.142857,10880.142857,173,172,176,176,176,3,4,0.0,1.0,0.0,1.0
173,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,173,169,175,175,190,2,6,15.0,1.0,0.0,0.7
173,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,173,168,174,174,189,1,6,15.0,1.0,0.0,0.3
174,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,174,186,314,314,324,140,128,10.0,1.0,25000.0,1.0
174,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,174,138,215,215,225,41,77,10.0,1.0,5000.0,1.0
174,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,174,73,201,201,221,27,128,20.0,1.0,1.0,1.0
174,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,23686.142857,23686.142857,174,175,180,180,205,6,5,25.0,1.0,0.0,1.0
174,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,14400.0,14400.0,174,170,175,175,195,1,5,20.0,1.0,0.0,1.0
174,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,23686.142857,23686.142857,174,172,176,176,176,2,4,0.0,1.0,0.0,1.0
174,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10880.142857,10880.142857,174,173,177,177,177,3,4,0.0,1.0,0.0,1.0
174,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,174,173,179,179,194,5,6,15.0,1.0,0.0,0.7
174,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,174,170,176,176,191,2,6,15.0,1.0,0.0,0.3
175,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,175,126,203,203,213,28,77,10.0,1.0,5000.0,1.0
175,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,175,107,235,235,255,60,128,20.0,1.0,1.0,1.0
175,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,23686.142857,23686.142857,175,172,177,177,202,2,5,25.0,1.0,0.0,1.0
175,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,14400.0,14400.0,175,172,177,177,197,2,5,20.0,1.0,0.0,1.0
175,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,48864.428567,48864.428567,175,174,178,178,178,3,4,0.0,1.0,0.0,1.0
175,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,175,172,178,178,193,3,6,15.0,1.0,0.0,0.7
175,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,175,172,178,178,193,3,6,15.0,1.0,0.0,0.3
176,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,176,81,235,235,255,59,154,20.0,1.0,100.0,1.0
176,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,176,118,246,246,256,70,128,10.0,1.0,25000.0,1.0
