day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
1387,M-1810,item:268091,1453.615404,14400.0,14400.0,203550.0,13165309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1388,M-1810,item:268091,432.151658,14400.0,14400.0,203550.0,13150909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1389,M-1810,item:268091,326.544623,14400.0,14400.0,203550.0,13136509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1391,M-1430,item:268967,896.171409,107800.0,107800.0,154000.0,6160000.103576,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1391,M-1810,item:268091,4927.085718,14400.0,14400.0,203550.0,13122109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1392,M-1810,item:268091,5321.360004,14400.0,14400.0,203550.0,13107709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1392,SDC-1450,item:773474,6079.2576,3200000.0,500000.0,500000.0,173251677.852349,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1393,M-1810,item:268091,4809.072004,14400.0,14400.0,203550.0,13093309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1393,SDC-1450,item:773474,0.0,2700000.0,500000.0,500000.0,172751677.852349,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2700000.0,2200000.0
1394,M-1810,item:268091,4115.471547,14400.0,14400.0,203550.0,13078909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1394,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,172251677.852349,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2200000.0,1700000.0
1395,M-1810,item:268091,3385.608599,14400.0,14400.0,203550.0,13064509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1395,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,171751677.852349,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1396,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,171251677.852349,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1397,M-1810,item:268091,996.800004,14400.0,14400.0,203550.0,13050109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1397,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,170751677.852349,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1398,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,170251677.852349,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1403,M-1810,item:268091,339.428575,14400.0,14400.0,203550.0,13035709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1405,M-1810,item:268091,6156.285718,14400.0,14400.0,203550.0,13021309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1406,M-1430,item:268967,795.657122,107800.0,107800.0,154000.0,6160000.041596,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1406,M-1810,item:268091,6536.200004,14400.0,14400.0,203550.0,13006909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1407,M-1810,item:268091,5760.840004,14400.0,14400.0,203550.0,12992509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1408,M-1810,item:268091,4754.425147,14400.0,14400.0,203550.0,12978109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1409,M-1810,item:268091,3701.799318,14400.0,14400.0,203550.0,12963709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1411,M-1810,item:268091,723.200003,14400.0,14400.0,203550.0,12949309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1417,M-1810,item:268091,4975.885718,14400.0,14400.0,203550.0,12934909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1418,M-1810,item:268091,3091.062861,14400.0,14400.0,203550.0,12920509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1419,M-1810,item:268091,12660.498287,14400.0,14400.0,203550.0,12906109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1420,M-1810,item:268091,14574.385372,28800.0,28800.0,203550.0,12891709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1421,M-1810,item:268091,14957.162789,28800.0,28800.0,203550.0,12862909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
1422,M-1810,item:268091,15033.718272,28800.0,28800.0,203550.0,12834109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
1423,M-1810,item:268091,15049.029369,28800.0,28800.0,203550.0,12805309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
1424,M-1810,item:268091,15973.005874,28800.0,28800.0,203550.0,12776509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1425,M-1810,item:268091,15064.001179,28800.0,28800.0,203550.0,12747709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1426,M-1810,item:268091,15586.20024,28800.0,28800.0,203550.0,12718909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
1427,M-1810,item:268091,13171.440052,14400.0,14400.0,203550.0,12690109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1428,M-1430,item:268967,570.942835,107800.0,107800.0,154000.0,6160000.041389,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1428,M-1810,item:268091,13049.288015,14400.0,14400.0,203550.0,12675709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1429,M-1810,item:268091,13385.657607,14400.0,14400.0,203550.0,12661309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1430,M-1810,item:268091,13813.731526,14400.0,14400.0,203550.0,12646909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1431,M-1810,item:268091,9167.460595,14400.0,14400.0,203550.0,12632509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1432,M-1810,item:268091,8599.006409,14400.0,14400.0,203550.0,12618109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1433,M-1810,item:268091,5605.315572,14400.0,14400.0,203550.0,12603709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1434,M-1810,item:268091,2126.577404,14400.0,14400.0,203550.0,12589309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1441,M-1810,item:268091,1728.057148,14400.0,14400.0,203550.0,12574909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1442,M-1810,item:268091,1347.211435,14400.0,14400.0,203550.0,12560509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1443,M-1810,item:268091,544.585149,14400.0,14400.0,203550.0,12546109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1445,M-1810,item:268091,9081.657148,14400.0,14400.0,203550.0,12531709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1446,M-1810,item:268091,17809.93143,28800.0,28800.0,203550.0,12517309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1447,M-1430,item:268967,347.571406,107800.0,107800.0,154000.0,6160000.041389,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1447,M-1810,item:268091,19555.586286,28800.0,28800.0,203550.0,12488509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1448,M-1810,item:268091,19904.717257,28800.0,28800.0,203550.0,12459709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
1449,M-1810,item:268091,19974.543451,28800.0,28800.0,203550.0,12430909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
1450,M-1810,item:268091,19988.50869,28800.0,28800.0,203550.0,12402109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
1451,M-1810,item:268091,19991.301738,28800.0,28800.0,203550.0,12373309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
1452,M-1810,item:268091,17491.288919,28800.0,28800.0,203550.0,12344509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1453,M-1810,item:268091,16991.286355,28800.0,28800.0,203550.0,12315709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1454,M-1810,item:268091,16891.285842,28800.0,28800.0,203550.0,12286909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
1455,M-1810,item:268091,12806.771457,14400.0,14400.0,203550.0,12258109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1456,M-1810,item:268091,10477.640007,14400.0,14400.0,203550.0,12243709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1457,M-1810,item:268091,10505.07086,14400.0,14400.0,203550.0,12229309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1458,M-1810,item:268091,11003.814174,14400.0,14400.0,203550.0,12214909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1467,M-1810,item:268091,1761.371432,14400.0,14400.0,203550.0,12200509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1474,M-1810,item:268091,691.885718,14400.0,14400.0,203550.0,12186109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1481,M-1810,item:268091,1256.571432,14400.0,14400.0,203550.0,12171709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1483,M-1810,item:268091,6282.114291,14400.0,14400.0,203550.0,12157309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1484,M-1810,item:268091,6992.880007,14400.0,14400.0,203550.0,12142909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1485,M-1810,item:268091,6589.376007,14400.0,14400.0,203550.0,12128509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1486,M-1430,item:268967,8.857124,107800.0,107800.0,154000.0,6160000.041389,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1486,M-1810,item:268091,5963.018064,14400.0,14400.0,203550.0,12114109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1487,M-1810,item:268091,5292.089333,14400.0,14400.0,203550.0,12099709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1487,SDC-1450,item:773474,73808.8576,3200000.0,500000.0,500000.0,170051677.852349,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1488,M-1810,item:268091,3543.217872,14400.0,14400.0,203550.0,12085309.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1488,SDC-1450,item:773474,0.0,2700000.0,500000.0,500000.0,169551677.852349,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1489,M-1810,item:268091,2647.786437,14400.0,14400.0,203550.0,12070909.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1489,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,169051677.852349,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1490,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,168551677.852349,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1700000.0,1200000.0
1491,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,168051677.852349,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1492,M-1810,item:268091,1518.800003,14400.0,14400.0,203550.0,12056509.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1492,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,167551677.852349,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1493,M-1810,item:268091,1009.645718,14400.0,14400.0,203550.0,12042109.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1493,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,167051677.852349,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1494,M-1810,item:268091,94.900575,14400.0,14400.0,203550.0,12027709.09091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1496,M-1810,item:268091,434.457146,14400.0,14400.0,203550.0,13758763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1499,M-1810,item:268091,726.800006,14400.0,14400.0,203550.0,13744363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1501,M-1810,item:268091,1624.628578,14400.0,14400.0,203550.0,13729963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1503,M-1810,item:268091,615.028577,14400.0,14400.0,203550.0,13715563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1504,M-1430,item:268967,5021.285693,107800.0,107800.0,154000.0,6135376.950378,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1509,M-1810,item:268091,5276.742861,14400.0,14400.0,203550.0,13701163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1510,M-1810,item:268091,4864.148576,14400.0,14400.0,203550.0,13686763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1511,M-1810,item:268091,12366.429715,14400.0,14400.0,203550.0,13672363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1512,M-1810,item:268091,13866.885943,14400.0,14400.0,203550.0,13657963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1513,M-1810,item:268091,14166.977189,14400.0,14400.0,203550.0,13643563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1514,M-1810,item:268091,14226.995438,14400.0,14400.0,203550.0,13629163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1515,M-1810,item:268091,14238.999088,14400.0,14400.0,203550.0,13614763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1516,M-1810,item:268091,13722.542674,14400.0,14400.0,203550.0,13600363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1517,M-1810,item:268091,13619.251392,14400.0,14400.0,203550.0,13585963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1518,M-1810,item:268091,13598.593135,14400.0,14400.0,203550.0,13571563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1519,M-1810,item:268091,13594.461484,14400.0,14400.0,203550.0,13557163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1520,M-1430,item:268967,834.542838,107800.0,107800.0,154000.0,6084540.04349,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1520,M-1810,item:268091,13593.635154,14400.0,14400.0,203550.0,13542763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1521,M-1810,item:268091,13593.469888,14400.0,14400.0,203550.0,13528363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1522,M-1810,item:268091,13593.436834,14400.0,14400.0,203550.0,13513963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1523,M-1810,item:268091,11779.487367,14400.0,14400.0,203550.0,13499563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1524,M-1810,item:268091,11416.697473,14400.0,14400.0,203550.0,13485163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1525,M-1810,item:268091,11344.139495,14400.0,14400.0,203550.0,13470763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1526,M-1810,item:268091,11329.627899,14400.0,14400.0,203550.0,13456363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1527,M-1810,item:268091,11326.72558,14400.0,14400.0,203550.0,13441963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1528,M-1810,item:268091,11326.145116,14400.0,14400.0,203550.0,13427563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1529,M-1810,item:268091,11260.829027,14400.0,14400.0,203550.0,13413163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1530,M-1810,item:268091,9217.880095,14400.0,14400.0,203550.0,13398763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1531,M-1810,item:268091,8194.490309,14400.0,14400.0,203550.0,13384363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1532,M-1810,item:268091,5109.812351,14400.0,14400.0,203550.0,13369963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1533,M-1810,item:268091,1612.87676,14400.0,14400.0,203550.0,13355563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1535,M-1810,item:268091,403.828575,14400.0,14400.0,203550.0,13341163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1537,M-1810,item:268091,2970.457146,14400.0,14400.0,203550.0,13326763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1538,M-1810,item:268091,2595.977147,14400.0,14400.0,203550.0,13312363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1539,M-1810,item:268091,7641.652577,14400.0,14400.0,203550.0,13297963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1540,M-1810,item:268091,8088.159091,14400.0,14400.0,203550.0,13283563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1541,M-1810,item:268091,7614.831823,14400.0,14400.0,203550.0,13269163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1542,M-1810,item:268091,6957.537798,14400.0,14400.0,203550.0,13254763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1543,M-1810,item:268091,6263.450421,14400.0,14400.0,203550.0,13240363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1544,M-1810,item:268091,6134.804374,14400.0,14400.0,203550.0,13225963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1545,M-1810,item:268091,5546.446594,14400.0,14400.0,203550.0,13211563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1546,M-1810,item:268091,7014.146466,14400.0,14400.0,203550.0,13197163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1547,M-1810,item:268091,6888.257869,14400.0,14400.0,203550.0,13182763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1548,M-1430,item:268967,657.542838,107800.0,107800.0,154000.0,6160000.041389,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1548,M-1810,item:268091,6443.651578,14400.0,14400.0,203550.0,13168363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1549,M-1810,item:268091,5935.301749,14400.0,14400.0,203550.0,13153963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1550,M-1810,item:268091,5414.203212,14400.0,14400.0,203550.0,13139563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1551,M-1810,item:268091,2165.640647,14400.0,14400.0,203550.0,13125163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1552,M-1810,item:268091,1096.499563,14400.0,14400.0,203550.0,13110763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1565,M-1810,item:268091,6102.31429,14400.0,14400.0,203550.0,13096363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1566,M-1810,item:268091,5792.977148,14400.0,14400.0,203550.0,13081963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
