day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
1423,M-1810,item:268091,15049.467129,28800.0,28800.0,203550.0,3966163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
1424,M-1810,item:268091,15973.093426,28800.0,28800.0,203550.0,3937363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1425,M-1810,item:268091,16157.818685,28800.0,28800.0,203550.0,3908563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1426,M-1810,item:268091,16194.763737,28800.0,28800.0,203550.0,3879763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
1427,M-1430,item:268967,735.771407,107800.0,107800.0,154000.0,1540000.047314,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1427,M-1810,item:268091,14433.152752,28800.0,28800.0,203550.0,3850963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
1428,M-1810,item:268091,11561.630555,14400.0,14400.0,203550.0,3822163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1429,M-1810,item:268091,11348.126115,14400.0,14400.0,203550.0,3807763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1430,M-1810,item:268091,11666.225227,14400.0,14400.0,203550.0,3793363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1431,M-1810,item:268091,6997.959335,14400.0,14400.0,203550.0,3778963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1432,M-1810,item:268091,6425.106157,14400.0,14400.0,203550.0,3764563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1433,M-1810,item:268091,3430.535521,14400.0,14400.0,203550.0,3750163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1438,M-1810,item:268091,9.171433,14400.0,14400.0,203550.0,3735763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1442,M-1810,item:268091,2141.600005,14400.0,14400.0,203550.0,3721363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1443,M-1810,item:268091,1843.462863,14400.0,14400.0,203550.0,3706963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1444,M-1810,item:268091,1057.378292,14400.0,14400.0,203550.0,3692563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1445,M-1810,item:268091,7553.132806,14400.0,14400.0,203550.0,3678163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1446,M-1810,item:268091,8125.826566,14400.0,14400.0,203550.0,3663763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1447,M-1430,item:268967,1885.285692,107800.0,107800.0,154000.0,1540000.088703,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1447,M-1810,item:268091,17618.765313,28800.0,28800.0,203550.0,3649363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
1448,M-1810,item:268091,19517.353063,28800.0,28800.0,203550.0,3620563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
1448,SDC-1450,item:773474,51498.0576,3200000.0,500000.0,500000.0,124446196.868009,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1449,M-1810,item:268091,19897.070613,28800.0,28800.0,203550.0,3591763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
1449,SDC-1450,item:773474,0.0,2700000.0,500000.0,500000.0,123946196.868009,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2700000.0,2200000.0
1450,M-1810,item:268091,19973.014123,28800.0,28800.0,203550.0,3562963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
1450,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,123446196.868009,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2200000.0,1700000.0
1451,M-1810,item:268091,19988.202825,28800.0,28800.0,203550.0,3534163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
1451,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,123321140.939597,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1452,M-1810,item:268091,17490.669136,28800.0,28800.0,203550.0,3505363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1452,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,123011073.825503,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1453,M-1810,item:268091,16991.162398,28800.0,28800.0,203550.0,3476563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1453,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,122791498.881432,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1454,M-1810,item:268091,16891.261051,28800.0,28800.0,203550.0,3447763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
1454,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,122291498.881432,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1455,M-1810,item:268091,12349.680786,14400.0,14400.0,203550.0,3418963.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1456,M-1810,item:268091,9929.13616,14400.0,14400.0,203550.0,3404563.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1457,M-1810,item:268091,9938.284378,14400.0,14400.0,203550.0,3390163.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1458,M-1810,item:268091,10433.371164,14400.0,14400.0,203550.0,3375763.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1460,M-1810,item:268091,339.200003,14400.0,14400.0,203550.0,3361363.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1467,M-1810,item:268091,21.371432,14400.0,14400.0,203550.0,4442888.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1481,M-1810,item:268091,2396.571432,14400.0,14400.0,203550.0,4428488.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1483,M-1810,item:268091,7422.114291,14400.0,14400.0,203550.0,4414088.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1484,M-1810,item:268091,8360.880007,14400.0,14400.0,203550.0,4399688.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1485,M-1430,item:268967,764.857124,107800.0,107800.0,154000.0,1540000.026516,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1485,M-1810,item:268091,8002.976007,14400.0,14400.0,203550.0,4385288.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1486,M-1810,item:268091,7385.738064,14400.0,14400.0,203550.0,4370888.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1487,M-1810,item:268091,6716.633333,14400.0,14400.0,203550.0,4356488.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1488,M-1810,item:268091,4968.126672,14400.0,14400.0,203550.0,4342088.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1489,M-1810,item:268091,4072.768197,14400.0,14400.0,203550.0,4327688.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1490,M-1810,item:268091,1013.696502,14400.0,14400.0,203550.0,4313288.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1493,M-1810,item:268091,1845.885717,14400.0,14400.0,203550.0,4298888.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1494,M-1810,item:268091,1402.148575,14400.0,14400.0,203550.0,4284488.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1496,M-1810,item:268091,1574.457146,14400.0,14400.0,203550.0,4270088.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1499,M-1810,item:268091,1866.800006,14400.0,14400.0,203550.0,4255688.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1500,M-1810,item:268091,1249.074293,14400.0,14400.0,203550.0,4241288.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1501,M-1810,item:268091,134.443436,14400.0,14400.0,203550.0,4226888.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1504,M-1430,item:268967,5481.714286,107800.0,107800.0,154000.0,1540000.067905,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1509,M-1810,item:268091,6416.742861,14400.0,14400.0,203550.0,4212488.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1510,M-1810,item:268091,6232.148576,14400.0,14400.0,203550.0,4198088.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1511,M-1810,item:268091,12640.029715,14400.0,14400.0,203550.0,4183688.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1512,M-1810,item:268091,13921.605943,14400.0,14400.0,203550.0,4169288.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1513,M-1810,item:268091,14177.921189,14400.0,14400.0,203550.0,4154888.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1514,M-1810,item:268091,14229.184238,14400.0,14400.0,203550.0,4140488.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1515,M-1810,item:268091,14239.436848,14400.0,14400.0,203550.0,4126088.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1516,M-1810,item:268091,13722.630226,14400.0,14400.0,203550.0,4111688.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1517,M-1810,item:268091,13619.268902,14400.0,14400.0,203550.0,4097288.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1518,M-1810,item:268091,13598.596637,14400.0,14400.0,203550.0,4082888.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1519,M-1430,item:268967,1060.514266,107800.0,107800.0,154000.0,1432200.067905,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1519,M-1810,item:268091,13594.462184,14400.0,14400.0,203550.0,4068488.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1520,M-1810,item:268091,13593.635294,14400.0,14400.0,203550.0,4054088.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1520,SDC-1450,item:773474,35965.2576,3200000.0,500000.0,500000.0,124145861.297539,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1521,M-1810,item:268091,13593.469916,14400.0,14400.0,203550.0,4039688.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1521,SDC-1450,item:773474,0.0,2700000.0,500000.0,500000.0,123645861.297539,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1522,M-1810,item:268091,13593.43684,14400.0,14400.0,203550.0,4025288.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1522,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,123145861.297539,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1523,M-1810,item:268091,11779.487368,14400.0,14400.0,203550.0,4010888.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1523,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,122645861.297539,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1700000.0,1200000.0
1524,M-1810,item:268091,11416.697474,14400.0,14400.0,203550.0,3996488.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1524,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,122145861.297539,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,700000.0
1525,M-1810,item:268091,11344.139495,14400.0,14400.0,203550.0,3982088.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1525,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,121645861.297539,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,700000.0,200000.0
1526,M-1810,item:268091,11329.627899,14400.0,14400.0,203550.0,3967688.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1526,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,121145861.297539,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1527,M-1810,item:268091,11326.72558,14400.0,14400.0,203550.0,3953288.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1528,M-1810,item:268091,11326.145116,14400.0,14400.0,203550.0,3938888.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1529,M-1810,item:268091,11326.029023,14400.0,14400.0,203550.0,3924488.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1530,M-1810,item:268091,9910.92009,14400.0,14400.0,203550.0,3910088.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1531,M-1810,item:268091,9473.098308,14400.0,14400.0,203550.0,3895688.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1532,M-1810,item:268091,6505.533951,14400.0,14400.0,203550.0,3881288.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1533,M-1810,item:268091,3032.02108,14400.0,14400.0,203550.0,3866888.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1534,M-1810,item:268091,238.804219,14400.0,14400.0,203550.0,3852488.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1536,M-1810,item:268091,575.257146,14400.0,14400.0,203550.0,3838088.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1537,M-1810,item:268091,1345.508576,14400.0,14400.0,203550.0,3823688.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1538,M-1810,item:268091,530.987433,14400.0,14400.0,203550.0,3809288.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1539,M-1810,item:268091,5488.654634,14400.0,14400.0,203550.0,3794888.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1540,M-1810,item:268091,5917.559503,14400.0,14400.0,203550.0,3780488.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1541,M-1810,item:268091,5440.711905,14400.0,14400.0,203550.0,3766088.669951,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1542,M-1810,item:268091,4782.713814,14400.0,14400.0,203550.0,4401218.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1543,M-1810,item:268091,4088.485624,14400.0,14400.0,203550.0,4386818.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1544,M-1810,item:268091,3959.811415,14400.0,14400.0,203550.0,4372418.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1545,M-1810,item:268091,3371.448002,14400.0,14400.0,203550.0,4358018.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1546,M-1430,item:268967,394.228553,107800.0,107800.0,154000.0,1540000.047106,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1546,M-1810,item:268091,4839.146748,14400.0,14400.0,203550.0,4343618.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1547,M-1810,item:268091,4713.257926,14400.0,14400.0,203550.0,4329218.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1548,M-1810,item:268091,4268.65159,14400.0,14400.0,203550.0,4314818.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1549,M-1810,item:268091,3760.301751,14400.0,14400.0,203550.0,4300418.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1550,M-1810,item:268091,3239.203212,14400.0,14400.0,203550.0,4286018.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1552,M-1810,item:268091,1803.371433,14400.0,14400.0,203550.0,4271618.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1559,M-1810,item:268091,125.000005,14400.0,14400.0,203550.0,4257218.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1564,M-1430,item:268967,40.828549,107800.0,107800.0,154000.0,1540000.088496,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1565,M-1810,item:268091,4362.31429,14400.0,14400.0,203550.0,4242818.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1566,M-1810,item:268091,3704.977148,14400.0,14400.0,203550.0,4228418.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1567,M-1810,item:268091,11165.909715,14400.0,14400.0,203550.0,4214018.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1568,M-1810,item:268091,12658.096229,14400.0,14400.0,203550.0,4199618.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1569,M-1810,item:268091,12956.533531,14400.0,14400.0,203550.0,4185218.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1570,M-1810,item:268091,13016.220992,14400.0,14400.0,203550.0,4170818.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1571,M-1810,item:268091,13028.158484,14400.0,14400.0,203550.0,4156418.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1572,M-1810,item:268091,9672.374554,14400.0,14400.0,203550.0,4142018.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1573,M-1810,item:268091,9001.217768,14400.0,14400.0,203550.0,4127618.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1574,M-1810,item:268091,8866.98641,14400.0,14400.0,203550.0,4113218.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1575,M-1810,item:268091,8840.140139,14400.0,14400.0,203550.0,4098818.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1576,M-1810,item:268091,8270.370889,14400.0,14400.0,203550.0,4084418.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1577,M-1810,item:268091,5276.417039,14400.0,14400.0,203550.0,4070018.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1578,M-1810,item:268091,1797.626269,14400.0,14400.0,203550.0,4055618.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1595,M-1810,item:268091,8245.485714,14400.0,14400.0,203550.0,4041218.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1596,M-1810,item:268091,9894.582857,14400.0,14400.0,203550.0,4026818.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1597,M-1810,item:268091,10224.402286,14400.0,14400.0,203550.0,4012418.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1598,M-1810,item:268091,10290.366172,14400.0,14400.0,203550.0,3998018.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1599,M-1810,item:268091,10303.558949,14400.0,14400.0,203550.0,3983618.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1600,M-1810,item:268091,10322.083219,14400.0,14400.0,203550.0,3969218.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1601,M-1810,item:268091,10325.788073,14400.0,14400.0,203550.0,3954818.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1602,M-1810,item:268091,10326.529043,14400.0,14400.0,203550.0,3940418.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1603,M-1810,item:268091,10326.677237,14400.0,14400.0,203550.0,3926018.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1604,M-1810,item:268091,10326.706876,14400.0,14400.0,203550.0,3911618.181818,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
