day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
114,47.5,47.5,0.0,18553.2878,276.7964,401.6536,3488013.4856,7209.2056,9268.9786,4119.546,20597.7302,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18452.6896,276.7972,401.6536,3504518.2159,7250.8071,9322.4663,4143.3184,20716.5918,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18452.4185,276.7979,401.6536,3521022.6757,7292.4085,9375.9537,4167.0905,20835.4527,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18681.8013,276.7983,401.6536,3537756.5188,7334.2185,9429.7095,4190.982,20954.9101,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18452.8375,276.7987,401.6536,3554261.3985,7375.8398,9483.2226,4214.7656,21073.8281,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18399.0819,276.7989,401.6536,3570712.5228,7417.3776,9536.6284,4238.5015,21192.5075,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18604.6318,276.7991,401.6536,3587369.1971,7459.124,9590.3023,4262.3566,21311.783,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18835.9237,276.7992,1829.4293,3602829.3878,7501.0354,9644.1883,4286.3059,21431.5296,6607.4183,27.858,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18634.2059,276.7993,1888.1051,3618029.185,7542.7997,9697.8853,4310.1712,21550.8562,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18452.3508,276.7994,1888.1051,3633047.1272,7584.3944,9751.3642,4333.9396,21669.6982,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18169.7625,276.7994,1888.1051,3647782.4811,7625.7561,9804.5435,4357.5749,21787.8745,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18276.6001,276.7995,1888.1051,3662624.6727,7667.2059,9857.8362,4381.2605,21906.3026,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18476.2296,276.7995,1888.1051,3677666.4938,7708.7812,9911.2901,4405.0178,22025.0891,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18452.3396,276.7995,1888.1051,3692684.4249,7750.3759,9964.769,4428.7862,22143.9311,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18307.4915,276.7995,1888.1051,3707557.5079,7791.9469,10018.2174,4452.5411,22262.7054,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18536.9407,276.7995,1888.1051,3722660.0401,7833.6875,10071.8839,4476.3929,22381.9643,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
